capture_2020_07_17_12_10_14_000011.jpg,0.05452589323015906,8.401501756103622e-06,0.3140541012098401,0.7501083028818256,0.6588020950891849,0.6875320359255018,0.5256231515433238,0.7559479921651201,0.5150924161905495,0.7389877872607312,0.495001523452423,0.7789944609981562,0.047425241887636534,0.00031481209549965835,0.00299036438896607,0.00876155281277344,
capture_2020_07_17_12_10_14_000012.jpg,0.015233774452058063,0.8105034970854029,0.4921619107154473,0.63129770982119,0.7292169965411193,0.6158021409199008,0.7118600788269369,0.6236698493811416,0.6504474445860023,0.6080777758358652,0.6244492013846664,0.6522296929178324,0.028459865714410424,0.048814845556416575,0.12257037125162352,0.01612065373060236,
capture_2020_07_17_12_10_14_000013.jpg,1.3353573183256296e-05,7.593831884866897e-05,0.41453888459763477,0.5557934026518728,0.7283348858594124,0.5643561571078114,0.6032019726079867,0.4657524302640992,0.5592944526822272,0.4174537572502857,0.5295241876296971,0.43804134869100203,0.00023675592422679734,0.003947689262226421,9.706848304382988e-05,0.00022343303074530204,
capture_2020_07_17_12_10_14_000014.jpg,8.671942029330932e-05,7.894608445322227e-05,0.3353128425036654,0.5599311137252078,0.672823745862811,0.5441068036779915,0.5282270433159856,0.4819814755072531,0.5026560136164349,0.4317845438320985,0.4751856343128681,0.45240326119684326,0.0008567663032243443,0.007879033687674187,0.00028943126100789015,0.0010227215728576399,
capture_2020_07_17_12_10_14_000015.jpg,0.00027815715953788113,4.150588693921075e-05,0.26868036007026536,0.5981002048727682,0.6100998262594329,0.5693981104301912,0.4565927697177371,0.5764801452894358,0.446395952552767,0.5315876544584291,0.42022498819888937,0.5547590462730271,0.009486542514901742,0.010724928722915264,0.001733281123202637,0.005662821434741972,
capture_2020_07_17_12_10_14_000016.jpg,0.010064021834294291,3.0040167657542777e-05,0.2197237622976174,0.6288746602242372,0.5159782269114044,0.5888705532273403,0.3366984834494315,0.6511279320801727,0.36864813060673624,0.6137239326875671,0.3574574267347104,0.6427567490083474,0.020410799729505047,0.01534250725886682,0.004857343737123042,0.010522377007811735,
capture_2020_07_17_12_10_14_000017.jpg,2.6032303232894416e-05,2.7662385274701265e-07,0.34189103230790546,0.6969162986095541,0.660361975781279,0.6674526594057606,0.5091273932701708,0.6824214629669096,0.4976301486769119,0.6644590175426714,0.47919418174185174,0.6963616542661897,5.380947565222811e-05,0.0016645299497859694,6.169827931949451e-06,0.000603729323274611,
capture_2020_07_17_12_10_14_000018.jpg,1.0077773341960725e-09,3.711370413025666e-15,0.31431298423747683,0.847016724341778,0.6808196408720206,0.846472171491959,0.5117144802205852,0.8719160982002664,0.4735085546074132,0.8573340494245273,0.4326887871049754,0.8714039212323271,4.1131789288107076e-08,2.2436487077080584e-10,4.264282698294052e-09,5.560630645315391e-06,
capture_2020_07_17_12_10_14_000019.jpg,4.194593220352331e-06,3.154066198083417e-12,0.2683602196753086,0.8268842052149119,0.6369994181248758,0.7758814954711826,0.4750961897234963,0.8277817137954694,0.4707624435561382,0.8144092509766456,0.4495002961703003,0.8369848952558459,6.189421484803417e-06,8.419669286340299e-09,1.5310481056987794e-09,9.11204151917892e-05,
capture_2020_07_17_12_10_14_000020.jpg,3.050011750529287e-05,4.908245377253629e-07,0.3135402516887387,0.6405483351087083,0.6527256888675633,0.6052838023578411,0.5061480502480584,0.6014223265547838,0.4924528217385342,0.5901778865659573,0.4737153763267696,0.6221898532309964,0.0003010900677108632,0.0014009477311955375,7.749296800937018e-07,0.0005591845836749631,
capture_2020_07_17_12_10_14_000021.jpg,0.00042273102176397054,4.2927198595169405e-06,0.2649036542454864,0.6366540524033762,0.6084488624995673,0.6033395809289632,0.4597255406249709,0.6202263086226236,0.4517302261258915,0.5991128711877761,0.430132353471652,0.6371288483405072,0.0020494025406761467,0.0040195363383023165,6.0160491409431966e-05,0.0006159077915150027,
capture_2020_07_17_12_10_14_000022.jpg,3.2762803712432215e-07,3.3294144543874163e-06,0.3345720668763653,0.6373900295909937,0.6658958926139156,0.6091894954119212,0.5317915838807473,0.6777779431148879,0.510805505315259,0.6538509027656056,0.49077442427214035,0.69907919948373,0.00041234454677407646,0.00685551277765651,1.325651020394224e-06,0.9991685567575018,
capture_2020_07_17_12_10_14_000023.jpg,4.836530341373524e-07,1.6148817579558455e-06,0.30351442317250943,0.6341107695183653,0.6368321913381039,0.6019744247480492,0.4922899528518516,0.6762244133264378,0.48005154934555483,0.6509977254947509,0.4614999827522252,0.6941902392298986,0.0005821469118134623,0.004611133983973209,9.321657613132406e-07,0.9993795216272944,
capture_2020_07_17_12_10_14_000024.jpg,4.060920563838009e-06,2.9892638827166582e-05,0.33150665668215507,0.6248682369496587,0.666905644033037,0.6011415882463844,0.5250459348940164,0.6615414570937264,0.5043876920838163,0.6413166715314289,0.48274164700697064,0.6863993583375256,0.0034607640577608706,0.007164788879851305,1.3271024165470303e-05,0.9941416809218906,
capture_2020_07_17_12_10_14_000025.jpg,3.2259912752331877e-06,6.083951221925454e-08,0.355787750130661,0.6963252063543439,0.66981448795535,0.6706348343407742,0.5210209597901422,0.6747036689751404,0.5092446200224522,0.6527294931103257,0.4910900162663176,0.6807486856411349,1.503700488981608e-05,0.0013358630985837192,2.1360126447049255e-06,0.00017318926739671295,
capture_2020_07_17_12_10_14_000026.jpg,0.0004169434175624774,8.924658554045553e-06,0.2713869354862994,0.6288662494138403,0.6153817398145656,0.5954607889907015,0.47188796031615193,0.6067941976720092,0.46128147098929695,0.5871162681757117,0.4397215356963221,0.6269836666336382,0.0020425288244132027,0.005460737815066568,6.225803747739192e-05,0.0006124536482852012,
capture_2020_07_17_12_10_14_000027.jpg,0.004926296686856222,0.8791766516091776,0.5306544280644891,0.6410049582120108,0.7637658355118666,0.6289084605442834,0.750310732411286,0.6289515762449398,0.6844764471284437,0.6141532820541427,0.6575303872971611,0.6587770938337675,0.026813946906167823,0.0771840549981408,0.08120123786389923,0.011555453563743056,
capture_2020_07_17_12_10_14_000028.jpg,0.023842387929546034,0.0006960227119014553,0.3710640400512195,0.7080486862293206,0.6961514806155514,0.6615067179782355,0.5826157925732669,0.7183161565546855,0.5589594463263491,0.7039312886540359,0.5378404777988298,0.7481138511160897,0.13577552072052373,0.004380608333349185,0.04046390252974318,0.06580945703994559,
capture_2020_07_17_12_10_14_000029.jpg,2.9199689867452064e-10,1.2492490254875392e-05,0.5910863177406267,0.5299004848714777,0.8519267962381417,0.583905444666322,0.8038519136564564,0.4783321654570779,0.727410493620357,0.42495665829780005,0.6866171515494474,0.45812022718961326,1.6163699237303053e-09,9.046948973866593e-05,2.2684682526987615e-08,8.689054941822553e-07,
capture_2020_07_17_12_10_14_000030.jpg,0.00014070518872842197,1.7384887097778778e-05,0.2502021840059823,0.582369857476902,0.5901496014853723,0.5556559173107176,0.42378974036328965,0.5649866043612354,0.42355805883835845,0.5199909536470757,0.39951748073280574,0.5428037241629727,0.006611528311911064,0.0038158276268560414,0.00022227103309450168,0.0007497620557705399,
capture_2020_07_17_12_10_14_000031.jpg,0.0019830488805034257,7.438592269445503e-05,0.24376528487513505,0.614931844338581,0.566602105642729,0.5674964955901286,0.4057580797865419,0.6079556186533619,0.42183374547059466,0.5753680684949604,0.4069908800924629,0.6121056128840824,0.0060997010315009675,0.0912352685177693,0.0010325513666048578,0.002748955885530611,
capture_2020_07_17_12_10_14_000032.jpg,0.0005607798074037718,2.8932851056446294e-05,0.26605947007565744,0.6297775253200956,0.6018408647908255,0.5927215456205195,0.4533689104161471,0.6207876306483932,0.4499313189976498,0.5938328693491648,0.4295286498749307,0.6330678256035321,0.0038390417791191746,0.055147770660863675,0.0005375132528153997,0.004975721022790554,
capture_2020_07_17_12_10_14_000033.jpg,0.00019656864939796365,0.0006917080923337812,0.41101923265203116,0.5539286386716163,0.72466981404456,0.5406547632869741,0.6068964104836153,0.45230787741611933,0.5708488819044877,0.40254637947739536,0.5459917730949677,0.4235214147353876,0.010255547184850944,0.007020074211623222,0.0007043164165575444,0.0010121554902745992,
capture_2020_07_17_12_10_14_000034.jpg,0.00012674328411559324,7.877436473421074e-08,0.2688045638772437,0.707134801115361,0.6004437122414813,0.6759525742860125,0.45170662930178146,0.7119691665342328,0.4469705318797451,0.6790727894848534,0.42525746023919164,0.7073427333063508,4.1853243214170375e-05,0.00011508876007987998,2.369025888335838e-06,0.00033604195207320383,
capture_2020_07_17_12_10_14_000035.jpg,4.454567312468785e-05,1.2110293947271319e-06,0.3289432904444611,0.6430089990925298,0.660577938304404,0.6098793345482592,0.5196969944309666,0.6032986035729195,0.5049824771019584,0.5884690226725311,0.4868846924994323,0.6204522166812282,0.0003958439159602287,0.0017828037823369063,1.971882081768434e-06,0.0005355802554857434,
capture_2020_07_17_12_10_14_000036.jpg,1.2358005002439794e-06,1.037641547141384e-05,0.4530361792889904,0.5730845233683886,0.7497468068103803,0.5971379167825456,0.6344491592554141,0.4946849291982857,0.5843394173634476,0.45191149089744465,0.5545501582934224,0.47392798080658805,1.2358285319582775e-05,0.0005778356204852595,4.1064372483877655e-06,3.539373667132515e-05,
capture_2020_07_17_12_10_14_000037.jpg,1.5902732401111487e-05,2.5143541861542635e-05,0.37589680935946046,0.5586569188308753,0.7049778662687141,0.5723377719855502,0.5594767676332055,0.4910623167482699,0.5191132053226026,0.44633963233040175,0.4868419580067559,0.4652219055650096,0.0004916793686422194,0.0023805672109144943,0.00014526977357769456,0.0003731440276413942,
capture_2020_07_17_12_10_14_000038.jpg,4.2928012895044136e-05,8.026400499520752e-05,0.33803240662290357,0.5586989165146816,0.6808476777639659,0.5361247617755526,0.5428968673333697,0.46711704322450176,0.5156648400384982,0.42200624086525634,0.4892392769055627,0.44338739050393805,0.00046398178683252484,0.01127707271529563,5.9875802780370376e-05,0.0006955666107187837,
capture_2020_07_17_12_10_14_000039.jpg,0.0004129634219311727,1.3837530103238937e-05,0.34054265276120743,0.6460081853294681,0.6573169307221708,0.6158699532841139,0.5198438852754895,0.6193758731667535,0.5067771971087348,0.6006565966780885,0.4892803831810275,0.6344180180716943,0.0032080541543741655,0.006069939173363169,0.0001503546514525998,0.0021261692302951747,
capture_2020_07_17_12_10_14_000040.jpg,0.004081302114591129,1.3484952955186311e-06,0.276241494420377,0.7214518561092049,0.6072482308738709,0.6670595196545384,0.4580858654039293,0.7212545680949001,0.4634752160744953,0.69443368178291,0.44777004876818977,0.7261754099032451,0.0045740776817266805,0.00010151399987377034,4.336294094605634e-05,0.004463585057584121,
capture_2020_07_17_12_10_14_000041.jpg,5.4794579075490796e-05,0.0013680380569690374,0.4647661257252918,0.6254498723255263,0.7548672956248885,0.5962932722494062,0.6805975258030363,0.5964119555096271,0.6404920435728635,0.5817143136597966,0.6211243709772257,0.6295995589364343,0.0004656766750688892,0.010319287616933898,5.82184468391775e-05,0.001882714359630785,
capture_2020_07_17_12_10_14_000042.jpg,8.773844270223195e-05,2.0864467295704223e-05,0.29795672821824326,0.5628090374134883,0.6445428500715991,0.5485162435041326,0.48171690847159876,0.5073035404300748,0.46159573737096815,0.45934251245429775,0.432211877642223,0.47864404067534666,0.0014191849526673077,0.00440264372777126,0.0002316816949324783,0.00165055919349812,
capture_2020_07_17_12_10_14_000048.jpg,4.604162097674348e-05,0.001159493218808718,0.4800172346805254,0.5520933158998316,0.7532628475351894,0.5345516411999287,0.6604494922073968,0.438180964319971,0.6225450478224723,0.37819352339096224,0.6011211145787428,0.39414358171748376,6.29074353742255e-05,0.01440457151455173,0.0001139177947913595,0.0013858546739110543,
capture_2020_07_17_12_10_14_000049.jpg,2.774578503569852e-06,1.3725515972321025e-05,0.4212575647871354,0.6395030469296101,0.7377415634099164,0.6688671599503279,0.6005988722499626,0.6600850114115798,0.5513928263889307,0.644618368967551,0.516959785040917,0.6838230799166498,7.945859172964106e-05,0.001274927149474601,9.125323154396421e-05,0.00043331166553310993,
capture_2020_07_17_12_10_14_000050.jpg,6.961342073693167e-07,1.1391187950612936e-08,0.36534714407399704,0.7303268508498401,0.6855205090494835,0.7430582724752114,0.5245110708158377,0.7503815059272155,0.49447646817251356,0.7265675239280596,0.4634759577745079,0.7499359629272329,1.5412137057478574e-05,3.76643869580641e-05,2.087925799548434e-05,0.0001347650975597661,
capture_2020_07_17_12_10_14_000051.jpg,0.00030871507435696556,0.0002998688923942789,0.3998400085170746,0.6257329046784709,0.7063036930989103,0.6168173105342888,0.582769342428105,0.61229087740478,0.5523178866362579,0.5932664121458411,0.5297203668564794,0.6324631796828227,0.004363665698817576,0.011389777480058663,0.0012418343092905966,0.003235129406803385,
capture_2020_07_17_12_10_14_000052.jpg,9.907454041722443e-05,1.2735771659320187e-07,0.20157509645725263,0.6546566376935784,0.5254018866074085,0.5889807456429923,0.3558419511492351,0.643868015496525,0.39171786415497317,0.5926831102515815,0.381232493466492,0.6152462978842171,0.00013748275895610594,0.0005112257786813821,3.1995642210499254e-07,0.0001113146264456167,
capture_2020_07_17_12_10_14_000054.jpg,0.0018309551637496963,0.00015168273334842717,0.3159818690666512,0.5391204823038842,0.6106694800050589,0.5159629434002136,0.4549713134314053,0.43613396581439196,0.452617030196572,0.36114300106729885,0.4329641992753223,0.35810453373895285,0.0028998820106592013,0.03947415360401324,0.0288510679504151,0.005984885764313616,
capture_2020_07_17_12_10_14_000067.jpg,7.687986836794746e-06,0.9999057652369343,0.7512033705336248,0.6785370264800925,0.8666921060177357,0.6871697139248879,0.9333405703614971,0.68565001955613,0.8638171109820847,0.6778451393115654,0.8324165203180007,0.7155248574105648,8.534833595787953e-05,0.000772216616566878,0.0003330610073883759,6.903384888273363e-06,
capture_2020_07_17_12_10_14_000068.jpg,0.0004112750777898399,0.9901822798442591,0.6037329148579309,0.6483777672078446,0.8069670802437204,0.6472561585202071,0.8248322775723086,0.6444309455485322,0.7491556317443059,0.6300392582899433,0.7177974439336972,0.6696254580884409,0.013659654227925594,0.024441049531645734,0.013343381206837068,0.0012792045996333646,
capture_2020_07_17_12_10_14_000069.jpg,1.2932682786456383e-05,0.9998120660963373,0.6048037170171,0.5649547974504242,0.716601032351301,0.5291325571667866,0.8354571446355834,0.4915193727225529,0.7581630363191606,0.4227845628662633,0.7279308083814168,0.4144410937967433,1.2251765303922539e-06,0.0018541768973813861,0.0001453979512879244,1.2186070814569081e-05,
capture_2020_07_17_12_10_14_000080.jpg,0.0007473635784783798,6.64696895831113e-05,0.31054962732758984,0.6065120737237216,0.6258545993170092,0.6031188350934881,0.47362021976287405,0.5931988982909024,0.45565359945070216,0.525167796943791,0.42484514333293844,0.5324815601784226,0.016453160502841846,0.0021746342621462053,0.06547700604386202,0.003349800629851354,
capture_2020_07_17_12_10_14_000083.jpg,0.007350671573173733,2.960389305468663e-07,0.14062715419798305,0.6102602865136336,0.41372782630121757,0.5519530000047617,0.24341497685068741,0.6016114807296093,0.2797299085316379,0.5810824465942322,0.2704234710899312,0.6177539434363657,0.007298714496768887,0.0005310147612423115,7.381834432009069e-05,0.002063873041226156,
capture_2020_07_17_12_10_14_000219.jpg,4.137114983275062e-06,5.7410390889379945e-09,0.16495934406317192,0.6314618626900336,0.4966121017891167,0.5983239029436594,0.2999463146164763,0.6639179873170056,0.32587435342170784,0.6224954859393625,0.3054994305465714,0.6500646794490041,2.643881522407748e-06,7.983032846077228e-05,1.892895999933141e-08,6.772083114993877e-05,
capture_2020_07_17_12_10_14_000220.jpg,1.2509917342365086e-05,2.8076165247145797e-08,0.18706097506733302,0.6476499965164265,0.5150655627455788,0.6098608506248946,0.3266315557782746,0.6737271935812962,0.35377242241060963,0.6284886796277512,0.3356573686882571,0.6530346725186467,9.778307644553699e-06,0.00015590245779803212,9.779781248155036e-08,0.00016844214036248602,
capture_2020_07_17_12_10_14_000221.jpg,1.7007920431174185e-05,8.195190764255936e-08,0.19341908045647557,0.6317090404238905,0.5277791506634395,0.5949331979727294,0.33754790213460084,0.6509992781732801,0.3615435836476532,0.6111374120249428,0.3429729873196595,0.6386409643675438,2.488528021148445e-05,0.00018973878624063738,1.3983195772089416e-07,0.00022709521122732767,
capture_2020_07_17_12_10_14_000222.jpg,0.0002379640635696964,8.831545566257292e-05,0.4021968291188158,0.671109903273053,0.706019949071657,0.6490571077616083,0.598309956115241,0.6724185833990646,0.5671038510476076,0.656326280993097,0.5456474256743656,0.6980009562093047,0.0009841007390197364,0.0069466920733282575,0.0008354462590945483,0.009630654986301888,
capture_2020_07_17_12_10_14_000223.jpg,1.7731301417587955e-07,4.595843746690245e-10,0.3642143049239211,0.7247750414838833,0.6653973834268829,0.7652659690717291,0.5340706054013152,0.7622304663773691,0.48596458730836095,0.7311527424548543,0.4483162450309188,0.757522446694548,5.7015546941209253e-08,1.7857198135023196e-06,1.0619078893849127e-05,4.63229149876288e-06,
capture_2020_07_17_12_10_14_000224.jpg,4.3728136987822594e-11,9.344966602959123e-15,0.3601319335201518,0.7936335274306794,0.6771099952436334,0.839456459998446,0.5366539457605611,0.8303825010712412,0.47360407034619717,0.8029474376513858,0.4267550987446304,0.8203693711126174,5.829233617096539e-12,1.131267809067521e-09,1.1177825256741044e-09,4.2105953492761247e-08,
capture_2020_07_17_12_10_14_000225.jpg,0.006806816415907441,0.0017038700696108346,0.37385024084908547,0.6509375766950349,0.6792975227847298,0.6367464714703913,0.5478785578327103,0.6725071491454294,0.5253902526403422,0.6446557451093915,0.5015431082638797,0.6810873318768689,0.05692929245348991,0.03499612561798923,0.10877448188286613,0.05656481673487378,
capture_2020_07_17_12_10_14_000226.jpg,0.012751584603656125,0.00027111405273180854,0.2316601051461991,0.5195566907531298,0.5300948193012519,0.4776350934372537,0.34693593003878836,0.43150553426634564,0.36974098952245243,0.3662607049868226,0.3545330474073492,0.36816093898974656,0.03782429559770229,0.026673741347775323,0.013605331689906906,0.009179352262986417,
capture_2020_07_17_12_10_14_000228.jpg,0.20486384421135506,6.414785154525333e-07,0.1290791104598651,0.6661224958979763,0.3817692744080988,0.5626791686192453,0.23804507874178893,0.6318604026270878,0.288967546234413,0.6025535713023275,0.2887545046739846,0.6326289331060186,0.04267500538858888,0.0007140847636075868,0.00010880245019471883,0.011072554854584317,
capture_2020_07_17_12_10_14_000230.jpg,0.04235076395864792,0.0003772525276552091,0.2572219460080083,0.5659258742488403,0.5670224741194168,0.5165027401205522,0.3965736616404436,0.5255890914240114,0.4121337000415717,0.4790739671457045,0.39583585581085384,0.5107547382929206,0.12797719843704236,0.05637124631591768,0.05511900429528158,0.01974225269005257,
capture_2020_07_17_12_10_14_000231.jpg,8.645077630885982e-06,8.1199402370502e-06,0.3051028435754381,0.5670469120565621,0.6583105867523598,0.5504971997513717,0.5171656462462281,0.48490970229377756,0.48820929028376886,0.4429089042362184,0.4588686459764754,0.46226606794631636,0.00013505600708787493,0.0016906867373936197,6.1307784139217635e-06,0.00018405276244100915,
capture_2020_07_17_12_10_14_000232.jpg,0.0002564405614772007,2.8778778058091877e-05,0.2515248581614219,0.5358350796962523,0.5753867799205296,0.49522138618872696,0.38400632824641756,0.4820965341685839,0.4034945236120549,0.4206976175228585,0.38594465982420234,0.4331819046789316,0.0025559217458951383,0.023019191458078708,0.00040249452703794615,0.0021403050532039815,
capture_2020_07_17_12_10_14_000233.jpg,0.007514362493922535,0.00019629307219427887,0.2665586146292464,0.542580785333288,0.5689611581774825,0.5009787752738347,0.38206418645445533,0.4992013116956617,0.4012158037525848,0.44382207234826077,0.38205922300301604,0.4674338340558758,0.01001274077298031,0.06095633923929887,0.011833694640400166,0.007874238860976854,
capture_2020_07_17_12_10_14_000234.jpg,0.00013567703198243144,3.916918988198843e-06,0.23210858848730434,0.5363343282700048,0.5554334054828408,0.5051041167624781,0.3466812258997963,0.5126912710741259,0.37109886499059164,0.4465371183758915,0.3515074520650051,0.4555846882314965,0.004378537204815811,0.0064158848587377625,0.000181265814082329,0.0009250343735986129,
capture_2020_07_17_12_10_14_000235.jpg,0.001183345762206404,1.302413180474612e-05,0.23820707955677506,0.5304971078602476,0.5413662957045906,0.48722713090083436,0.33661854334386226,0.4959315553785251,0.3666340229285302,0.4367730064770927,0.3510562572731088,0.4556387669818197,0.002768820565941808,0.013331808301579005,0.0015109198052231413,0.002191241904918107,
capture_2020_07_17_12_10_14_000236.jpg,0.00029084394529110813,0.00044243889784024965,0.350943512095456,0.6090055296001097,0.6607279266322695,0.602411767669554,0.522756237402182,0.6235621897832527,0.5035508265008484,0.5475171187297431,0.47315324357023825,0.5524051127125177,0.009613114771642875,0.0011049093329499233,0.032433988903188334,0.029790030005697996,
capture_2020_07_17_12_10_14_000237.jpg,0.011235923883804105,0.00027865570526700413,0.35179031255552834,0.6870705824984648,0.6761942296015124,0.6471440942344562,0.5617467401950951,0.7067647964819527,0.5351505674452676,0.6942691399529856,0.5128999632270649,0.7409193499470744,0.09180584542483447,0.0038020370678606007,0.020529711707102306,0.46879275981468554,
capture_2020_07_17_12_10_14_000240.jpg,0.0008141822181189785,1.257836672341785e-05,0.22981299079432005,0.49927433153867595,0.5361520615579186,0.46705625721378674,0.3486563682256881,0.3636626623102408,0.3611998795852052,0.3013488754838705,0.3422140331049915,0.2918014534724779,0.003123359372146107,0.0005928326537531933,5.4211027820680655e-05,0.0008708760079719238,
capture_2020_07_17_12_10_14_000242.jpg,0.7118374395256579,1.5622997300610378e-06,0.17918926379789646,0.6852707555114235,0.45596711463123224,0.6108032137594682,0.28506311772519427,0.6810317537976368,0.32753417406252533,0.6548838065718073,0.3243127481819833,0.6835850369011774,0.1170934740909889,0.00016666130868974653,0.0004830565133572719,0.010726154041163317,
capture_2020_07_17_12_10_14_000243.jpg,0.0037582369496941873,0.00013669963233796557,0.27465301651643,0.5723558532658114,0.6141794933891779,0.5395987733333161,0.4401256491661374,0.5431204550770594,0.43930732558424423,0.498164339905135,0.41617314573896086,0.524818360641851,0.056062557246009205,0.01197689010125293,0.01616252919782072,0.016037543702993113,
capture_2020_07_17_12_10_14_000244.jpg,0.2557613839654231,0.001677964665907463,0.28371625385033056,0.5366311040414815,0.49462608937355834,0.49469278467184385,0.3242410282697479,0.5004007208485183,0.36196284037989185,0.45746568904225104,0.3385812536961815,0.4898599342588119,0.0018663617547794737,0.02687809483262417,0.001839338012304584,0.00467122987422444,
capture_2020_07_17_12_10_14_000245.jpg,0.0001617226138043446,2.9829904777484368e-05,0.25043286740580334,0.5301984766344048,0.576125290135899,0.49981837912057153,0.38017352635879537,0.47809867539774015,0.3974275284166816,0.40497189403895945,0.37641902428074764,0.40972957145791267,0.0007638104419005914,0.019790815301765227,0.000371779580135386,0.001306297871131344,
capture_2020_07_17_12_10_14_000246.jpg,2.8618621512259013e-05,4.547699290950828e-06,0.2638162045352139,0.5551038469785559,0.6054925556138191,0.5300823605922793,0.4268219801727901,0.4999468245389957,0.42241762199888355,0.4549707531255601,0.3973588577150051,0.47101567046394033,0.0004886097066510857,0.0034216588364176666,1.853422782263467e-05,0.0012787254543544732,
capture_2020_07_17_12_10_14_000247.jpg,0.00011107893734133169,3.6212762728286556e-06,0.22174716230988234,0.5930854952718234,0.5585693469564703,0.549752740769599,0.3804361660703955,0.57498942164375,0.3963844836486249,0.5405949986248865,0.3785331670279022,0.566185643483458,0.00130602104039678,0.006866981381801443,1.728548669731159e-05,0.0009199592433521041,
capture_2020_07_17_12_10_14_000248.jpg,0.0066387886843268275,1.670421286032964e-05,0.21824014761451566,0.5215748603531666,0.5080078997584575,0.4861081683518018,0.2983979435691512,0.45288854271006634,0.33163347461463244,0.37796371158305675,0.3149697263263522,0.3734879185486627,0.012338693019376968,0.0045296385268873175,0.003261061233650476,0.0026131933007395064,
capture_2020_07_17_12_10_14_000258.jpg,0.30006772079976535,4.572079843980616e-05,0.1988844528285109,0.5106599420739996,0.4533088932222037,0.4653011375161024,0.25108041738986314,0.4347768427229789,0.29562035742303366,0.3750642750392285,0.28608887516584786,0.38090191781775923,0.06289018883235316,0.006830309939327521,0.026445749546242316,0.011153851170527,
capture_2020_07_17_12_10_14_000259.jpg,0.00020580762858634627,4.331569574818759e-05,0.25450023696154667,0.5361740242801708,0.5798177356394124,0.49661962354783634,0.3931743644026961,0.4765432975066785,0.4096127188541314,0.413603052353156,0.39136780574369584,0.4245412686969301,0.0034652868661862817,0.029340503404925333,0.0006377748741628928,0.0022931942529344457,
