capture_2020_04_17_11_39_49_7238_right,0.0003100015646079418,0.43901580667531953,0.35137689148382234,0.4275775062303635,0.572516206570276,0.45523310919348764,0.7518400321651488,0.1462865274873507,0.6661213319713808,0.9107701493560684,0.6723331123552674,2.231198641139952e-06,1.2639267928005688e-06,1.1126710489922648e-06,3.517292203989446e-05,
capture_2020_04_17_11_39_49_7239_left,0.0006000378811604202,0.4867996345629731,0.31443606548729003,0.48802810349151765,0.5060613994983438,0.5209285957372282,0.68553723949898,0.15627664686888101,0.6467880406063462,0.9392243391271999,0.5515111887399426,4.2000475009043897e-05,0.001125860304327315,8.685335970015637e-05,1.2351105231908397e-06,
capture_2020_04_17_11_39_49_7239_right,0.0006691131013197957,0.4244010873883964,0.3512200722433929,0.4137531957727459,0.558585380550732,0.4395333745629867,0.7379949888186496,0.1510572314853052,0.6460285357903122,0.8942238579363325,0.6696583579380643,3.971291735592741e-06,8.304831761732767e-07,1.897815836397209e-06,6.612894462230726e-05,
capture_2020_04_17_11_39_49_7240_left,0.0005332378357174213,0.4633785166490056,0.3185482572281425,0.4676792863169439,0.5209547170688961,0.49550380071417377,0.7060352006385336,0.13997489848044406,0.658086675307078,0.9303460033159917,0.5852535174572782,4.9478723554815695e-05,0.0004635910178757693,7.070634988948565e-05,1.0689154037915399e-05,
capture_2020_04_17_11_39_49_7240_right,0.00028162410085348893,0.4293342074110807,0.35897991979295246,0.41508103605737123,0.5800189822281779,0.4433307884583144,0.7551385432614542,0.15097592130281814,0.6596150087347924,0.901942492892623,0.6859986751918763,9.489679782409221e-07,2.069801192790647e-07,3.870771404543818e-07,4.399343973307274e-05,
capture_2020_04_17_11_39_49_7241_left,0.0002903504462839294,0.45920312654006523,0.32942945898833514,0.4659550622631425,0.5453823068185485,0.4924146047956479,0.729228221566795,0.1369161386170721,0.6862049743091112,0.9274280405641954,0.6080555578416105,2.9648075848519565e-05,0.00024185668669438406,3.769869118241269e-05,1.6990724647547614e-05,
capture_2020_04_17_11_39_49_7241_right,0.0011131224061075636,0.4204688089055219,0.34456156400214677,0.4086641733142425,0.5409086189202312,0.4340385288200343,0.7205788636338251,0.1546215553616964,0.6278865763849316,0.8868220643585334,0.6605232456937787,7.438608405342175e-06,1.0099345563679812e-06,3.9889219809499785e-06,8.345871438508573e-05,
capture_2020_04_17_11_39_49_7242_left,0.00024255131735010754,0.4620244864513052,0.3346361612396296,0.46821243660838124,0.5555620934651633,0.4950490059503595,0.7380693073722516,0.13728091798322467,0.6995468573923466,0.9285885340787428,0.6163224503763697,2.176038741502124e-05,0.00017358396810511083,2.5457788477311457e-05,1.2205358786858428e-05,
capture_2020_04_17_11_39_49_7242_right,0.0012779333519552468,0.41773568931700594,0.3427491446795147,0.4077430932142507,0.5358060612168729,0.43179007755482823,0.7184692951872105,0.15349939132809157,0.6248639823323698,0.8827045674586631,0.6514521005898857,1.5184031324786988e-05,2.403972530103496e-06,7.080813920348812e-06,0.00011231794200711001,
capture_2020_04_17_11_39_49_7243_left,0.0006127698297215127,0.4839431340505952,0.3115562026661426,0.4888586136690277,0.49004616594987194,0.5274695222394433,0.6567991084596465,0.1766463418022391,0.6215720830238181,0.9312351307227454,0.4998849041457202,6.293582770736838e-05,0.001342207492160734,0.00013276222530397223,2.0951227296620348e-07,
capture_2020_04_17_11_39_49_7243_right,0.0017162331942826084,0.404341909474919,0.28123882480777623,0.38999865278660045,0.4358132631142531,0.4262931798358876,0.6299345607732445,0.10994821193113458,0.5748782124941252,0.919594236105104,0.520676677642018,0.00013259217119298167,4.249034421950518e-05,0.00018303632637262584,3.916185885014006e-05,
capture_2020_04_17_11_39_49_7244_left,0.0005282390211326629,0.4785351942711779,0.29872408506012416,0.478801488895542,0.48229670240385736,0.5120473678592838,0.6688687995692189,0.15308325158173272,0.6245524527980825,0.9358587517901641,0.5337130520440364,5.1555391399993786e-05,0.001262710438378487,0.00010700948274365273,1.5395495267127735e-06,
capture_2020_04_17_11_39_49_7244_right,0.0012959836685051491,0.408580508912719,0.28086200792567945,0.39454948585622274,0.43887762801344543,0.4293519296185653,0.6383954901670528,0.11380030323640553,0.5815988222409096,0.9200687496883646,0.5316579128919946,0.00013269649613155865,5.9202616893069925e-05,0.00015454135575071245,5.814019861399265e-05,
capture_2020_04_17_11_39_49_7245_left,0.0006376450903439588,0.4695222426079737,0.3061601970062783,0.476395181760427,0.49234009733167794,0.5094146291158034,0.6750277067615651,0.1476030815473282,0.6417967382383498,0.9342948854092821,0.5349573701313316,7.038198341178698e-05,0.0015131584566581023,0.00017916283907197148,1.8875807197606195e-06,
capture_2020_04_17_11_39_49_7245_right,0.001600809476577895,0.4040545043394062,0.28440096128208403,0.3887827761887596,0.4386764682666907,0.4256196311545907,0.6305937237301736,0.11302555015692221,0.5746174763927182,0.9178919727923276,0.5214183784572344,0.0001368475904932145,4.5904963709977216e-05,0.000166729754403751,4.606926120211859e-05,
capture_2020_04_17_11_39_49_7246_left,0.000544688075416121,0.47536918670439754,0.2954103896520823,0.4760332331662006,0.4780301148452211,0.5105909992918728,0.664802643705972,0.14998450918483638,0.6228753800203507,0.9357476513769356,0.5273505822175382,6.207904327969097e-05,0.0011286821470203638,0.00014814642971735942,1.2295649951033215e-06,
capture_2020_04_17_11_39_49_7246_right,0.0018441438348266801,0.4000979923272517,0.28408934235935845,0.38629444002367536,0.43619063545646203,0.42439481439308996,0.6235201282226668,0.11375997074695206,0.5692954824698166,0.9144014559457101,0.5073232978545095,0.00019022491866297147,5.800271568716432e-05,0.0002428199818386323,4.052319186818989e-05,
capture_2020_04_17_11_39_49_7247_left,0.00026768804622290693,0.4593689307560937,0.3324231556314678,0.46673081828505747,0.5516601627728527,0.4931005539910308,0.7363458105276458,0.1352027578817589,0.7004307467230294,0.9282491984786406,0.6144877384175688,2.634711403219854e-05,0.00019890540653127317,3.0138082517817474e-05,1.3994627086647205e-05,
capture_2020_04_17_11_39_49_7247_right,0.0006639234114179444,0.41776449486177003,0.27908964230744254,0.40509108209773603,0.4461053704710258,0.4355155256515771,0.6609524856725224,0.12123934162357027,0.6013270501477308,0.9214516614411936,0.5594056752622693,0.00017225692936048863,0.00016995309777760652,0.00012858657918560167,0.0001428131236007726,
capture_2020_04_17_11_39_49_7248_left,0.0002729379727550665,0.4544138719047895,0.3287654854181694,0.4644916854463605,0.5438882194564189,0.4912803091930819,0.7310470435188434,0.13523696706483854,0.6995477608160493,0.926590163254968,0.6032354878512521,3.938395565328838e-05,0.00030054029885161345,4.667997076057093e-05,1.8284860684664218e-05,
capture_2020_04_17_11_39_49_7248_right,0.000579012677207636,0.42997031430514315,0.2974120324450497,0.42127284547353755,0.4876442476943294,0.44469618511007236,0.6998154094580918,0.13567596341769486,0.6180089064801603,0.9096947190061393,0.606530716711662,5.913859470595824e-05,4.495629613133796e-05,2.735280930931033e-05,0.00011475122494510275,
capture_2020_04_17_11_39_49_7249_left,0.0003700435166680451,0.45309382886923455,0.3285603320054456,0.4603798489797851,0.5398031134377861,0.4857428099098357,0.7277676970380826,0.1316512010764044,0.6842863604381,0.9262581501144163,0.608061142858793,3.729492902535078e-05,0.00030956639372580245,4.59158550424164e-05,3.294124252928159e-05,
capture_2020_04_17_11_39_49_7249_right,0.00046111270524306416,0.43351395740525034,0.2991785610458315,0.4234288067421967,0.49291442151182296,0.44750092525063534,0.7015628084504946,0.1405631064589352,0.6202150838131746,0.9100887072848407,0.6159700560444165,3.316896944212991e-05,2.1002897405001865e-05,1.44909495242626e-05,8.495479109377419e-05,
capture_2020_04_17_11_39_49_7250_left,0.0002890474156748524,0.45678575143293837,0.32301735257497494,0.46426270525854596,0.5369659496314432,0.48994138059612413,0.7235793493651732,0.1326819071087694,0.6841722391224019,0.9287154698065458,0.6078858319404038,2.990023825174492e-05,0.0002388655092238427,4.0152956589358e-05,1.9362093601120156e-05,
capture_2020_04_17_11_39_49_7250_right,0.0005473102701750493,0.44198619906877085,0.31095550133580696,0.4334512020383751,0.5096975250403378,0.45856155480781147,0.7076668283714698,0.1399401538721021,0.6323997938220645,0.9149981508282096,0.6176652728214161,3.123803931487676e-05,3.5261662921742254e-05,1.6245516616151416e-05,5.824946903546896e-05,
capture_2020_04_17_11_39_49_7251_left,0.0003841354662558198,0.45117990501723365,0.3269149112197363,0.459319418176611,0.536962858761821,0.48434014322923324,0.7249846756375387,0.1311038831378624,0.6827797136240079,0.9252602974739074,0.6069148283474092,3.6169534714593186e-05,0.00023707914732045798,4.514751562826671e-05,2.9679005759297886e-05,
capture_2020_04_17_11_39_49_7251_right,0.00043961689298818864,0.4527264715131585,0.32121959402339545,0.441552858383549,0.5267122985724667,0.4693741330856128,0.7142574845673146,0.14079377066953114,0.6404000581692295,0.9225445048246048,0.624950349120123,1.2120451862916908e-05,1.9494945211889458e-05,7.606425082865314e-06,3.156058868489928e-05,
capture_2020_04_17_11_39_49_7252_left,0.00037617779014739917,0.45327413662935384,0.3276003397455478,0.46144033248577626,0.5399760378622342,0.4866510696784117,0.7272942255839171,0.13132597393217227,0.6866475345334079,0.926238229650334,0.6083200190743221,3.4831215394000595e-05,0.00024095021686384622,4.2825360003807354e-05,2.403467871999201e-05,
capture_2020_04_17_11_39_49_7252_right,0.0004703446487457758,0.4531235376130781,0.32418173319220367,0.4424563912131598,0.5313733753080013,0.47013613748902183,0.7169885635808089,0.14082558257983532,0.6424621939398861,0.9218222490377986,0.626512243400465,1.2314708438237746e-05,1.8763244526045137e-05,7.75368807520657e-06,2.8629739253045043e-05,
capture_2020_04_17_11_39_49_7253_left,0.0002790118498076794,0.4577122969059462,0.33146933671917983,0.4653968958520889,0.5499204405151932,0.4910102264391895,0.7355776305699792,0.13517174372107274,0.6992617736887617,0.926640683830404,0.6165053972873221,2.9044662198262985e-05,0.0002157426422154012,3.314334277094749e-05,1.7525669523358032e-05,
capture_2020_04_17_11_39_49_7253_right,0.0003216476792615369,0.45329936669963505,0.3194502379137865,0.4409784025077246,0.527825509686338,0.4695543953959503,0.7164124689414268,0.14357745360784652,0.6403443858837934,0.92286629958144,0.6273796806127664,9.435233642783106e-06,1.4645107579408504e-05,5.549135881197298e-06,3.344834799419697e-05,
capture_2020_04_17_11_39_49_7254_left,0.00027052275723076104,0.4641132367764154,0.335475286312478,0.4678245797521146,0.5554861126170779,0.49483632194467325,0.7345969318949116,0.14026979627103064,0.6869215972030634,0.927385356179107,0.616109074623161,2.1445675426094112e-05,0.0001668241026152208,2.5684374417466398e-05,1.2454635927718251e-05,
capture_2020_04_17_11_39_49_7254_right,0.00031676198933731616,0.47013828456000506,0.33338652964860016,0.4557490922989654,0.5546998117582077,0.48686936970184047,0.7311945640236517,0.14487740584401257,0.6547127135583984,0.9290971876156532,0.6326885359082155,5.434192239567875e-06,1.1377962831093181e-05,4.648527583039096e-06,7.346555976340121e-06,
capture_2020_04_17_11_39_49_7255_left,0.0003481381529779947,0.46058490496011184,0.33205317911507826,0.4666134017343971,0.5480570353076585,0.49216462075780226,0.7292898846081433,0.13764993230347372,0.6854915762369064,0.9259377200291885,0.6143127623394143,2.998722590868131e-05,0.00023498010559391323,3.845102132162062e-05,1.724181723031602e-05,
capture_2020_04_17_11_39_49_7255_right,0.0003761329478583788,0.46196944614901686,0.328660410027994,0.44999051379456656,0.5458612734826546,0.47885932567194467,0.7273889167197495,0.14186813630030143,0.6535028463354594,0.9258651581141832,0.6347595361425623,8.318056997046654e-06,1.6278654651130708e-05,6.044968824283823e-06,1.5202177485945023e-05,
capture_2020_04_17_11_39_49_7256_left,0.0004765894911654769,0.45388353033101103,0.3037456864562281,0.4614652701221247,0.49825325575333596,0.48883631366661023,0.696145966960669,0.1280713125803658,0.6599279836831096,0.9345077757795542,0.5729248390816756,7.523181591901873e-05,0.0011489859369552909,0.00014415927166012713,2.4666804821434395e-05,
capture_2020_04_17_11_39_49_7256_right,0.00030781553810001536,0.4633593108238585,0.3326282564297303,0.449676948787274,0.5492745169273336,0.4790796000103049,0.7311624337235095,0.14423236572459888,0.6582841262341376,0.9258167770752803,0.6372219128129901,6.896787896433849e-06,1.505443419765612e-05,4.807004741655375e-06,1.5482307318778856e-05,
capture_2020_04_17_11_39_49_7257_left,0.0002734859520954539,0.45257912750377394,0.3270283698118392,0.4613429808859626,0.5434051653828349,0.4867679942849583,0.7342197087481246,0.13061484509462476,0.6997909693174276,0.9271060778067504,0.6133478190751637,3.094729105034391e-05,0.00021053134744033423,3.5033969088539194e-05,2.22564218338285e-05,
capture_2020_04_17_11_39_49_7257_right,0.0002589941866422038,0.46589707492510407,0.33369312648681165,0.4504527115782006,0.5530594173912804,0.4805231360263378,0.7342482664630228,0.14212648132079472,0.6621103196514723,0.9289172352940783,0.6426852624131464,4.339821933145484e-06,9.680833066092374e-06,3.2117384674958908e-06,1.2372510888551539e-05,
capture_2020_04_17_11_39_49_7258_left,0.0002599754328459613,0.4565125177671188,0.32873283480387744,0.4626589381996908,0.5468198538798192,0.4881570952945035,0.7341520546311047,0.13303856918794194,0.6939129401844439,0.9275599858268981,0.6191205289771634,2.3678368699968166e-05,0.00017823946264056262,2.770946587670598e-05,1.9934028820944443e-05,
capture_2020_04_17_11_39_49_7258_right,0.0002371260335112872,0.46606422497390776,0.3343373987930913,0.451616743923507,0.5570463555243892,0.4821641742679896,0.738110780624134,0.14145552863897135,0.6648843249238251,0.929729922036474,0.6420343587515546,3.920087409730384e-06,8.889129419037545e-06,3.035305821205818e-06,1.0562461994937164e-05,
capture_2020_04_17_11_39_49_7259_left,0.0001975673688254079,0.4564249208646446,0.33427458125328474,0.4635998069520671,0.5581723538507238,0.4893645610934086,0.7462683102238525,0.13285277972240256,0.7113278861134412,0.9279384544050497,0.6260697169852671,1.8033832435721982e-05,0.00013817670540224595,1.7497585303614104e-05,1.7516715560918203e-05,
capture_2020_04_17_11_39_49_7259_right,0.0001422040264037511,0.4711761569962445,0.3349848555114298,0.45215354571682953,0.5610955868620584,0.4842763123131213,0.7415019823975761,0.14230625016928528,0.6682124041025087,0.9337455575446781,0.6504217516083279,1.572899448273155e-06,3.741629989553686e-06,1.2159155937635346e-06,8.08872428687412e-06,
capture_2020_04_17_11_39_49_7260_left,0.00015682501983580537,0.4613199947284256,0.3410770062225813,0.4675792961165558,0.5691554862922058,0.4950240282703368,0.7526373139819841,0.13562181665258677,0.7159589874962824,0.9303312181815939,0.6255322580773788,1.1104465408930727e-05,9.530109789289255e-05,1.0126992191207425e-05,1.071735286202094e-05,
capture_2020_04_17_11_39_49_7260_right,7.295001886249888e-05,0.47909958612175385,0.33473719338016017,0.4558629660479665,0.5691911752172572,0.4897557810484142,0.7479384993218194,0.1380418016374705,0.6779516854975913,0.9414738207092215,0.6626518068496112,4.404831285834384e-07,1.3490258856566217e-06,3.700917140633419e-07,4.756201014679609e-06,
capture_2020_04_17_11_39_49_7261_left,8.684548870023505e-05,0.46720175593411317,0.3404799308812164,0.4718445661413772,0.5727933664361096,0.5005459366274918,0.7559267113543334,0.1353849848590129,0.7254216991267487,0.934972662432624,0.6302010957629285,6.720194687774163e-06,7.926298076421762e-05,7.109631889725151e-06,8.813275265155476e-06,
capture_2020_04_17_11_39_49_7261_right,0.00019832462904614752,0.47045329233361693,0.3349133036296086,0.4545271885444571,0.5591823094604532,0.48581685187314294,0.7383576770699258,0.14240611539561213,0.6660787437694765,0.9319078737573395,0.6424798360521852,2.9553666320240394e-06,7.804740909809672e-06,2.344737073364836e-06,8.247147206878014e-06,
capture_2020_04_17_11_39_49_7262_left,0.00025722899477802956,0.4596505490422312,0.3299560358462801,0.4639849951019325,0.5498524560354919,0.48995344789120887,0.7337558648775317,0.13306089586219486,0.6890701800028768,0.9294048243949605,0.6216588926859924,1.6531171731072242e-05,0.00012638867316550707,1.9783674775909976e-05,1.578200601712477e-05,
capture_2020_04_17_11_39_49_7262_right,0.00041305160398811934,0.4546538770158772,0.32319486596509067,0.44344621057802186,0.5316459999716945,0.4721401971998048,0.7177465675464073,0.14304605213476534,0.6413505455064951,0.9225788489892824,0.6236554714747143,1.1820284738124164e-05,1.849634064465581e-05,7.778469479272984e-06,2.547013031690242e-05,
capture_2020_04_17_11_39_49_7263_left,0.0002711011258805735,0.4558974960685756,0.3293144024836681,0.46306812763444954,0.547688387408135,0.48853995838966346,0.7349224703809184,0.1327188724190408,0.6963702652527138,0.9275041975790166,0.6175872845972605,2.617237023096058e-05,0.00019447079532907744,2.9028144813274955e-05,1.9653198516330324e-05,
capture_2020_04_17_11_39_49_7263_right,0.0005975305868329825,0.46096077833935584,0.28687692822261895,0.4586615082939958,0.4735247671100768,0.4890302485183438,0.6745967297198204,0.12779101200740065,0.6185783532515744,0.9390084133052459,0.5527944443084128,3.574404365372403e-05,0.00038511311244478544,4.9804127066185705e-05,8.566721005534274e-06,
capture_2020_04_17_11_39_49_7264_left,9.360601534066022e-05,0.46693061274014774,0.34748022599492123,0.4752326176583293,0.5798930372596485,0.5051888895504519,0.7584900299139861,0.14194618319484276,0.7270595438777934,0.9324209972919119,0.6165217283659664,6.9191705596955625e-06,6.505406603514699e-05,6.239829238675874e-06,5.231768977131687e-06,
capture_2020_04_17_11_39_49_7264_right,0.00040512272461098504,0.46416899649028975,0.33125671815628166,0.45182363646150236,0.5467062398026922,0.48225692226594147,0.7258714230553849,0.14808465351515396,0.6465272179379051,0.9239438261976116,0.623605421063074,1.0246100938210496e-05,1.7966720738367487e-05,8.022092569354804e-06,1.1246600746971358e-05,
capture_2020_04_17_11_39_49_7265_left,0.00016234720125976354,0.4633231855816684,0.33669984062911634,0.4671794001609421,0.5633689048987808,0.4938597715534035,0.7468221940370182,0.13357120012153523,0.7088154170519223,0.931398899231727,0.6313523585972926,1.0329577867345667e-05,9.55886685489668e-05,1.1458838994430282e-05,1.2328146747405271e-05,
capture_2020_04_17_11_39_49_7265_right,0.0004522792379443974,0.45769211310252106,0.3224731442964039,0.44987016190594964,0.532224577736737,0.47872428663865985,0.7166281778090571,0.14030262161512633,0.6449404237719161,0.925510279882143,0.6128837220805995,1.7538895915765936e-05,4.284055705595718e-05,1.3066452901380566e-05,1.959629810628498e-05,
capture_2020_04_17_11_39_49_7266_left,0.0002627916742202132,0.4567501375461624,0.328226053716438,0.46507076982542594,0.546085523972384,0.4908885965875108,0.7339240471466749,0.13365858848284387,0.6995120626271938,0.9279614730363945,0.613148338907051,3.012628449786819e-05,0.0002359964586096256,3.451407928119947e-05,1.7666753809153085e-05,
capture_2020_04_17_11_39_49_7266_right,0.0005771444055515915,0.4605485985411339,0.29062734555799713,0.4567422482992252,0.47802010453295907,0.4874493610954217,0.6773950262593049,0.12670157341129817,0.6204978418241539,0.9394541012353887,0.5573727350254619,2.8696865805493534e-05,0.00027656556684781396,3.9533469687336105e-05,9.515147020353546e-06,
capture_2020_04_17_11_39_49_7267_left,0.00034328048303010507,0.45605340938127537,0.3290289357440099,0.463449137992928,0.5436184678615593,0.4889176809843965,0.7292029575075623,0.13350758239412247,0.687904855931711,0.9266841929582397,0.610991745731928,3.207102204236439e-05,0.00024129880538289685,3.8812483523549704e-05,2.0976591579650206e-05,
capture_2020_04_17_11_39_49_7267_right,0.0005826093965693551,0.4602646551387371,0.28940763003542347,0.4570076896509285,0.47638246200704665,0.4874632316855393,0.6764306453066485,0.12709098964998874,0.620408217200181,0.9391194353575586,0.5566492989712333,3.285700112241655e-05,0.0003294180841325486,4.444507929359075e-05,1.0087251342093619e-05,
capture_2020_04_17_11_39_49_7268_left,0.00036911692268372945,0.4555444476686401,0.32916387303556743,0.4627328542754009,0.5421513164344661,0.4882460349605674,0.7275655144569667,0.1333177521279087,0.6833206102162057,0.9265407350453884,0.6084391669288902,3.344114991287439e-05,0.0002705703757463675,4.122930067454453e-05,2.4388751721685602e-05,
capture_2020_04_17_11_39_49_7268_right,0.0006505231739702849,0.45491011355101413,0.2950174713744876,0.45284027363030244,0.4801872121300555,0.48325914583959745,0.6792404417972762,0.12830109753727317,0.622740741483076,0.9357150910677685,0.554734900055753,4.202201507431812e-05,0.00037813321197488443,5.65603683770233e-05,1.4667639850258212e-05,
capture_2020_04_17_11_39_49_7269_left,9.923464001737497e-05,0.4664858476534989,0.3383168588930796,0.47149047277550216,0.568720987370823,0.4995416811160052,0.7519559198971932,0.13492547171001015,0.7219246647496068,0.9342530612781894,0.6296373734691139,7.829710289189106e-06,8.833070213312e-05,8.670845916399153e-06,9.64421894755807e-06,
capture_2020_04_17_11_39_49_7269_right,0.0004288725488525462,0.458616790283073,0.3265428044705137,0.4477324244982074,0.5383145154448293,0.4764471617840146,0.722247468655343,0.1404478779928886,0.6495317672512789,0.9253190169724733,0.6268175705356055,1.1322884062257993e-05,2.2614746901851694e-05,8.297287693701541e-06,1.8899540784608188e-05,
