capture_2020_04_17_11_39_49_7237_right,0.0008338425392399312,0.43142276208794056,0.4207271064242654,0.40289115411470094,0.587405970748239,0.43160231448140624,0.7491636826935658,0.19147240112638195,0.6369508647883536,0.8547471766767615,0.693717503854706,5.046264875690571e-05,1.5445884190051297e-05,6.027136006651603e-06,0.00027488456791344346,
capture_2020_04_17_11_39_49_7238_left,0.002909613940553249,0.46422873207876814,0.356591549348342,0.472152898394065,0.5327192929237338,0.503884770003668,0.664706013128454,0.1777020338848427,0.6179225333915198,0.917455388824066,0.5144702889039506,0.0003494212395614771,0.0007582894539833768,6.905783087837957e-05,0.00018263267986348285,
capture_2020_04_17_11_39_49_7238_right,0.0014201522068934124,0.4294929221024306,0.3777870137491112,0.413873430036964,0.5601321653791153,0.443893791552682,0.7272337117660722,0.16159461218424329,0.6360604149542548,0.89252672026344,0.6591724323545156,0.00012367703902411284,0.00015177782354752425,3.9695289539188746e-05,0.0009691088985786408,
capture_2020_04_17_11_39_49_7239_left,0.003854542088998947,0.4653345240016321,0.3384074931557702,0.46964766242775224,0.5102699306282924,0.5006382514430325,0.6610584738896854,0.16558826199867935,0.6223773015996032,0.9211147066345792,0.521201252484775,0.0006395135129696429,0.0015495184911650526,0.00017483220146236934,0.0003226996303691599,
capture_2020_04_17_11_39_49_7239_right,0.0026419931801460106,0.4216662100290884,0.3774650716701199,0.4093763904219263,0.5486643618893318,0.4408071389764729,0.7074984527221012,0.15996646469912834,0.6228693107400521,0.8889199530490416,0.6347817920656035,0.00039665215226477305,0.0003630819154727815,0.00011077614842505921,0.001411095350779341,
capture_2020_04_17_11_39_49_7240_left,0.006313009629061642,0.4392260552646873,0.36064824245558436,0.4523507865490547,0.5446495938065007,0.48251221217066337,0.6831435483532177,0.14839323438566637,0.6398552308231747,0.9172339691717257,0.5328394868214188,0.0007891716545517293,0.0032380196855812866,0.0003370993130905449,0.0009645480343333535,
capture_2020_04_17_11_39_49_7240_right,0.000619709155171575,0.43112008534601215,0.39268644362543204,0.40465661084882987,0.5699892701085207,0.43440046090623796,0.7427344575127948,0.17471217251567905,0.637951825349705,0.8785198342835348,0.6946828126428366,4.041300616679784e-05,2.3886987074805408e-05,9.108667787266085e-06,0.00048485961725047743,
capture_2020_04_17_11_39_49_7241_left,0.009290179369979295,0.42806057286977467,0.36651249044841755,0.44541288989937083,0.5480410875706857,0.47666524624284706,0.681884868984191,0.14743197118814858,0.6403401391966264,0.911232749662597,0.5237195686430115,0.00126421852892999,0.004076989710546775,0.0006042254781531488,0.0013319906727754336,
capture_2020_04_17_11_39_49_7241_right,0.0026368789422394133,0.41917574718697687,0.36787297124683255,0.4074592229374957,0.5396622729522718,0.4393113776957046,0.7040045733470873,0.15803340512403072,0.6206075849196776,0.8901807760968306,0.6330504964155859,0.0004259829624918218,0.0005656038755261431,0.00014085526941690608,0.0018665419218409174,
capture_2020_04_17_11_39_49_7242_left,0.007073433609052401,0.4336337222206902,0.37254208264559185,0.4471338672135436,0.5639451895317291,0.47786309951027506,0.7049027509327485,0.14479260403168936,0.6543440456758098,0.915947827941263,0.5556661248469645,0.0009431325390903823,0.0033656837234900465,0.0004741478442289415,0.0014203579584384483,
capture_2020_04_17_11_39_49_7242_right,0.0037902198234586308,0.4147240791810707,0.36707729217443036,0.39964564941362396,0.5231432418220128,0.4324202442033452,0.6901964489107043,0.16217675623413966,0.6063152322893395,0.8782981910636802,0.6268283443269308,0.0011530439612876058,0.0006553519429048616,0.0003082242045428378,0.002113974503888779,
capture_2020_04_17_11_39_49_7243_left,0.00506196081412826,0.4656844649224298,0.3105542081695079,0.47029436485603865,0.4708132724009425,0.5007851835538645,0.6400289640647615,0.1601814365141052,0.6051818916509993,0.9214746324813158,0.4990032632916934,0.0011142769310869048,0.002603375683214675,0.0003382830690008595,0.00032192725250668934,
capture_2020_04_17_11_39_49_7243_right,0.006567101045436344,0.41686731362169166,0.26710157874099094,0.40487737630511855,0.4152455914825958,0.4410370416675964,0.6275844783313806,0.1375783757805893,0.5581519640051875,0.8978151173382216,0.5229867019288139,0.0030932422918488974,0.00047513982895788586,0.0009118825976848873,0.0003184159749042749,
capture_2020_04_17_11_39_49_7244_left,0.007598826245017511,0.4525088454941261,0.30868033035070214,0.4561053003653983,0.47060851381299984,0.4854105624836088,0.6500368500551179,0.14568218179032308,0.6073861302207609,0.9195226525944379,0.5230367509994741,0.0027698853778771538,0.0050115855169299405,0.0011119972586319546,0.0008593425956080235,
capture_2020_04_17_11_39_49_7244_right,0.006635145332498985,0.4142589803938126,0.2828403046282787,0.40162145750684686,0.4303035000804386,0.43721224896548244,0.6378921775404058,0.13730696631906186,0.5632377661821355,0.8970764080229374,0.5411300043948891,0.0026026224816737636,0.0005192705504442757,0.0006513135953390778,0.0004182094920222546,
capture_2020_04_17_11_39_49_7245_left,0.006268602112673805,0.44553574683968183,0.3467822939080497,0.455041658782804,0.520576964853905,0.48578718747311217,0.6700388743069979,0.1525303234361827,0.6327601180583274,0.9169114899630397,0.524288013989786,0.0012563574523394218,0.0037119301248278833,0.00046715936433346084,0.0007872274759652215,
capture_2020_04_17_11_39_49_7245_right,0.005789892398695529,0.4221430576231281,0.28749921315342897,0.4098215061844947,0.4359995741351636,0.44362176417315463,0.6396199015789217,0.14206114847388274,0.5602070417665883,0.900211353820445,0.5506743876517618,0.0018041088507164734,0.00046571067627866977,0.00042362011305694725,0.0003655080801873206,
capture_2020_04_17_11_39_49_7246_left,0.006271258183453186,0.4459892631898529,0.3411542977391686,0.45646695257081016,0.5156239010796891,0.4862972251368341,0.6678625523535219,0.15148439613084963,0.6294831035824763,0.9169415349507087,0.5215248869374982,0.0011338070141050805,0.003897335958054312,0.00045749977028382115,0.0008099927628847696,
capture_2020_04_17_11_39_49_7246_right,0.0047195617459975985,0.4407368747990117,0.26420531038148626,0.4272160466103148,0.4105969270461887,0.46397629811472835,0.6216120424191548,0.14915043271523568,0.5556709062904199,0.9094162906233247,0.5156200911567459,0.002046514764868568,0.0005440886737766315,0.0004625061691837429,0.00017671816399439526,
capture_2020_04_17_11_39_49_7247_left,0.008367785990188817,0.43179924648164625,0.3694626337035154,0.4480746898190298,0.5582009968147092,0.47923602663417314,0.6981618457023213,0.1439379748883756,0.6603310146961927,0.916095610759344,0.540947816003407,0.0008098818156886452,0.004553994787474758,0.0005340109314188608,0.0018059834274206535,
capture_2020_04_17_11_39_49_7247_right,0.005868598133716919,0.42404478155444403,0.2930313010413371,0.41816602207958914,0.45422805667036587,0.44887214110520796,0.6631926117884712,0.13313029226445725,0.583149780206706,0.9113034658542317,0.5714417750645633,0.0014019215940029688,0.0010375485701902686,0.0005102222457609977,0.0007327156719639847,
capture_2020_04_17_11_39_49_7248_left,0.0099143153545702,0.42399486125786895,0.3680513255774838,0.44317049543295894,0.5570908232534603,0.4751154676981371,0.6967250977816024,0.1411384690147024,0.6634041963986292,0.9137316649538947,0.534400139758314,0.0008555634226285882,0.005850847376314634,0.0006812979151223731,0.0025167734338620053,
capture_2020_04_17_11_39_49_7248_right,0.0043514654047425196,0.4288899012207851,0.3137481740746523,0.42057557790800887,0.48051617470649177,0.45127206945951454,0.6800414127731415,0.14048027828524418,0.5985214542727632,0.9107373261561729,0.5997467611206575,0.0007938304530215697,0.0010148947632607137,0.0002974793325794223,0.0011957606258256946,
capture_2020_04_17_11_39_49_7249_left,0.01029157013797852,0.43027295388726433,0.35459589183939916,0.444596474194711,0.5452001314036647,0.4733788790084422,0.6959332880763952,0.13282167819455823,0.6536421343341259,0.9202271774538606,0.5563064036338173,0.0010908131097708547,0.0074403243022635865,0.0009592505213663442,0.0028613475858342806,
capture_2020_04_17_11_39_49_7249_right,0.004241469217960731,0.43379302030033684,0.32657967499083645,0.42570007080858996,0.498358223210733,0.4563552272638399,0.6851394834641592,0.14261930857770563,0.6056740663307867,0.9142903640678731,0.6044845293396762,0.0005023603029288756,0.0008060526266770882,0.00016390600398074253,0.0009063624767142583,
capture_2020_04_17_11_39_49_7250_left,0.00797660785144023,0.4423954192037616,0.3515808394210023,0.4500477872696558,0.5370391783430313,0.4795005156148194,0.6912889618428913,0.14066620403397062,0.6448278981621732,0.9220936654636733,0.5620742126153659,0.0010864780586011464,0.004619568118345157,0.0005771324088074228,0.0015195163191438473,
capture_2020_04_17_11_39_49_7250_right,0.004230977435594108,0.43585327643533317,0.3317795747309745,0.429377518129233,0.5070028583675517,0.4595965357612716,0.6874932642695997,0.14139019603124237,0.6103083567856702,0.9174559489813059,0.6037423090938973,0.00038889053069264795,0.0006777825823999732,0.00012956621010935565,0.000764419151269351,
capture_2020_04_17_11_39_49_7251_left,0.007613558478411264,0.43451571912630554,0.3413320338149961,0.44329333660535175,0.5269914215317365,0.47217457447188205,0.6916032430756612,0.13270382999463318,0.6448703682476874,0.9218090760891401,0.5613605491871885,0.0009586878283778437,0.004663409614203115,0.0006864324509151797,0.0018964678804145546,
capture_2020_04_17_11_39_49_7251_right,0.0034928448826442647,0.44069744889792234,0.32680002101532635,0.4332364135959104,0.5069528440669555,0.46312693211467393,0.6927325678815325,0.13880584508941704,0.6167385543717895,0.9226176980731661,0.6073526950065973,0.00024242849613299107,0.0006330853342122811,7.937316061113145e-05,0.0006568999601734175,
capture_2020_04_17_11_39_49_7252_left,0.00869367780480669,0.43510009539934064,0.34203670279716825,0.4443741849317992,0.5288320359813562,0.472796284621725,0.6936634809846117,0.13255868340997548,0.646894469825724,0.9217614610195208,0.5645498410124163,0.0011140027138278944,0.006169025222801497,0.0008378837271629944,0.0022735982251209826,
capture_2020_04_17_11_39_49_7252_right,0.003109271300861592,0.4440523325278903,0.33686094338796824,0.43417915643599403,0.5197718479453076,0.464025830312662,0.6982478245696015,0.14250536799408126,0.6211765219522363,0.9227006676014503,0.6191286524813349,0.00017164019397090998,0.0004439536040882531,4.78913700602106e-05,0.0005431390397999855,
capture_2020_04_17_11_39_49_7253_left,0.006124547669758872,0.44123835020653157,0.3621108052309619,0.4526115359427369,0.5593413371418873,0.481667738108609,0.7073601376122622,0.1383820796476497,0.6616535546805864,0.9249466980409884,0.5688764444702467,0.0005975148031900348,0.005181359272296076,0.00039858233468550704,0.0018430942111227365,
capture_2020_04_17_11_39_49_7253_right,0.0031067060455236767,0.4440830521447583,0.3254285155421534,0.4375551720720465,0.5106907146424335,0.4671172295789525,0.6964329845972222,0.13693347210440493,0.6218803224828403,0.926895355610407,0.6072405115072987,0.00016245147807667835,0.0005650658922789232,5.351554534828963e-05,0.0005231575716232376,
capture_2020_04_17_11_39_49_7254_left,0.005278256740720788,0.4440813343263458,0.3647527388790605,0.4541690022870625,0.5597172141120701,0.48397205334740684,0.7057236725424335,0.14577326353477463,0.653569056943798,0.9219595522792066,0.5644620598029422,0.000499785331166638,0.002702751162861043,0.00024378922488780755,0.0010537350885369324,
capture_2020_04_17_11_39_49_7254_right,0.0031086260787408157,0.44683279410733984,0.3521926384721034,0.44410531041371354,0.5459910014818663,0.47371731874753586,0.7053769074949656,0.13928585432365573,0.6357538163415404,0.9283650030002738,0.6015287947613932,0.0001163698353342868,0.00040263450437583756,3.4513054521243165e-05,0.000401038605024342,
capture_2020_04_17_11_39_49_7255_left,0.006562091621462116,0.44269365323023635,0.36380435736275263,0.4529725699514928,0.5561036074099205,0.4830323624635164,0.7002840739127554,0.1427812633942085,0.6537689927113559,0.9231354692943626,0.5610104424071377,0.0007493561584755101,0.004375313507491414,0.0003963746534541881,0.0014777089519244387,
capture_2020_04_17_11_39_49_7255_right,0.002631944836449221,0.4485834382980668,0.3457250148060146,0.43836034961847475,0.5349179845524284,0.46836006491803495,0.705968124840813,0.14385225262667375,0.6324247844764835,0.9254243100871815,0.6216138987469527,0.00011364888558714911,0.0003730985836616891,2.698901785170488e-05,0.0004179940051814117,
capture_2020_04_17_11_39_49_7256_left,0.007759308695512024,0.44067575912364576,0.3358736543492365,0.4463712427168214,0.5193542477679751,0.47531672569871525,0.6894335884419116,0.1343264156439668,0.6430514499792664,0.9232625989709897,0.5644031204481199,0.0011313786227659533,0.005359325571312553,0.0007148533432544704,0.00180636966250976,
capture_2020_04_17_11_39_49_7256_right,0.0036484241205223273,0.4427291792024565,0.3641035270460029,0.43781460113903714,0.5500736224436812,0.4683233609640225,0.7026206963925704,0.14580936362462976,0.6326761871633757,0.9202326250048519,0.6024718943005604,0.00022651259739834396,0.0003731287458263054,5.090973408677537e-05,0.00041237121838253506,
capture_2020_04_17_11_39_49_7257_left,0.007214641363592811,0.43379944092797007,0.3499944529132397,0.4457998352684579,0.5457369625924128,0.47353320702763274,0.7039467199532284,0.1312562846454219,0.6564627317816758,0.9234682975684357,0.5705390067110294,0.0005859697390674569,0.005439077222041146,0.0005180264383012449,0.002337858422923641,
capture_2020_04_17_11_39_49_7257_right,0.002425414088012886,0.4472276509489199,0.35494932121940775,0.4432144374628367,0.5526387718246314,0.47226893819198607,0.7141939590996038,0.1424310990312258,0.6394841188969974,0.9257303306201936,0.6130680487952707,9.372889034445498e-05,0.00031884143171028036,2.8268585768061678e-05,0.0003730456660539094,
capture_2020_04_17_11_39_49_7258_left,0.006263683729833096,0.43479103342970427,0.3575094859195462,0.4477446401973992,0.5564277845333504,0.47607776030003324,0.7075017611488333,0.13434159151393776,0.6586233215323316,0.923718756554518,0.5695339259351496,0.00046929632458183256,0.004715939762121512,0.00036531381033880103,0.0019899955811097983,
capture_2020_04_17_11_39_49_7258_right,0.002378658708835333,0.44797697174543183,0.35628945483562713,0.44324506742498004,0.5540834647272522,0.4724587824375854,0.7156501415955416,0.1434025207373592,0.6414037654093316,0.9253684032413035,0.6147255150186666,9.255555043508629e-05,0.00029460019921988403,2.626312812735129e-05,0.00034753398633648836,
capture_2020_04_17_11_39_49_7259_left,0.005352813319468575,0.42916862901431,0.3601188894726856,0.4478134008297874,0.5680208835805588,0.47517737311540875,0.7209452193432622,0.1302271456828038,0.6798702697615433,0.9231225265626083,0.5718274745794109,0.00016789974422350888,0.002628954856157869,0.00023091385676303692,0.0019280228954793705,
capture_2020_04_17_11_39_49_7259_right,0.0025797666264127717,0.4505991546321041,0.36764576338800514,0.4459031398849468,0.5662001488281853,0.47435949202213956,0.7232250489041064,0.1454813216937355,0.6545557802316273,0.9232849133115683,0.6184534070440721,0.00010579817719987015,0.00025928769438093136,2.965402748408102e-05,0.0003175717682045513,
capture_2020_04_17_11_39_49_7260_left,0.005818352644268129,0.4225562007933134,0.3703924394818989,0.44559148952591543,0.5791407515172754,0.47420928838103144,0.7267221170212995,0.13382072029001202,0.6862292661609657,0.9159459784451928,0.5601467424811338,0.0001587388479793369,0.0019295144862770022,0.00022810863716627157,0.0019889347335586725,
capture_2020_04_17_11_39_49_7260_right,0.0031861918334565647,0.45180681915458076,0.36879066416917006,0.4456431994119975,0.5631819725467004,0.4746695839838419,0.7174567359955106,0.14496312133336875,0.653047654644348,0.9246393657991576,0.6175506250320466,0.00013616634294856731,0.0002749678717525003,3.4912759332540836e-05,0.00032812945484716674,
capture_2020_04_17_11_39_49_7261_left,0.004978819907385615,0.42934277985576913,0.36646609912885253,0.4510173702106581,0.581236039609793,0.47860344847668745,0.7332830219447618,0.1315450297399169,0.6947848461180446,0.9217760930258968,0.571194173366684,9.687494388571816e-05,0.0022190832554911206,0.00015831081135237298,0.0021517808028141193,
capture_2020_04_17_11_39_49_7261_right,0.003406755909062575,0.44354115828718554,0.3650133006110472,0.4438673497138509,0.5620765080730094,0.472480020551822,0.716563433297232,0.14101111139642059,0.6510138251549309,0.9224901692195693,0.6028948802001499,0.00017073354315958036,0.0005072907681145103,6.319635795018242e-05,0.0005511554147909159,
capture_2020_04_17_11_39_49_7262_left,0.006559640317126754,0.44245932932438137,0.3468029808023195,0.44918838685583223,0.5409960611220488,0.47752754497646244,0.7041680430966654,0.13581057380709724,0.6525698042737388,0.9248424215517806,0.5802177645602479,0.0006214124969673009,0.004502383454066277,0.00040705442661523143,0.001830730816713406,
capture_2020_04_17_11_39_49_7262_right,0.004403872272090649,0.44471606003206415,0.3214254809783411,0.4419439927284632,0.5047425175209332,0.47048219498875404,0.6894528164526782,0.1327910032766691,0.6174449961991295,0.9293347503057313,0.59499423160816,0.00023784511729830224,0.0007408703586224278,8.934079269794438e-05,0.000528803101015777,
capture_2020_04_17_11_39_49_7263_left,0.006703114426409902,0.4326278699943747,0.346675405793943,0.4440419290980399,0.5431428426308144,0.47120708298710884,0.7052743639969792,0.12964367857843198,0.6556292937493982,0.9234458412583296,0.575519856067248,0.0004896449174650951,0.004694212844907598,0.0004531282827563085,0.002300402920872894,
capture_2020_04_17_11_39_49_7263_right,0.007181726319578652,0.45529809475749705,0.30790760544856044,0.4530553440079837,0.47665665117395245,0.48129931186546476,0.660415641818799,0.13749135327243336,0.5966622013366628,0.9289290133981817,0.5598607999028514,0.00047248193515505075,0.0010214523527214687,0.0001704420483105522,0.0003800290239099255,
capture_2020_04_17_11_39_49_7264_left,0.005951578171920723,0.4313078204290177,0.37860463418052287,0.4525772352526823,0.5938657183958275,0.4820991357064706,0.7388383771422542,0.13776442954189935,0.6957952431847939,0.9173874716622643,0.5667203566914437,0.00011877451420662114,0.002371711339940853,0.00014711439871546077,0.002436669298414915,
capture_2020_04_17_11_39_49_7264_right,0.00394568488002825,0.44446273157161176,0.35439617648874094,0.4441368582088798,0.544232084188559,0.47370611669312135,0.6987138011357211,0.14066984205550961,0.6300188762956366,0.9256985393229183,0.5909880072762709,0.00018276052057170092,0.0004631395334615346,5.5363553626959996e-05,0.00042223729639005806,
capture_2020_04_17_11_39_49_7265_left,0.0052514856111432785,0.4391928459478457,0.35756201107562535,0.45334116051674966,0.5650186223195552,0.48087496908639876,0.7186922855955763,0.1325839700838847,0.6727927062875231,0.9271128806439553,0.5768009901203032,0.000231499365220246,0.0041809504067600225,0.00023922467219265317,0.002102019401280956,
capture_2020_04_17_11_39_49_7265_right,0.0062993354761057135,0.44711552889286243,0.32960633286759083,0.4471355946945962,0.5104543572506796,0.4753295283945106,0.683620027339752,0.1376394136953013,0.6167266640659058,0.926336584879531,0.583228831639562,0.00046776466467610145,0.0011624007248009962,0.0001836476591580252,0.0006130387106980562,
capture_2020_04_17_11_39_49_7266_left,0.005756466294327346,0.43510010583458514,0.3586010852007259,0.4484192972148173,0.5590578655457279,0.4770124350238514,0.7108407604011949,0.13436372703268468,0.663890616578391,0.9238960193625589,0.5695026101913083,0.00038625584483212007,0.004166468557595182,0.0003207401966669943,0.001954890092360002,
capture_2020_04_17_11_39_49_7266_right,0.0071132814745244405,0.45369289700540383,0.31389787545110626,0.45184136801767477,0.4855336918093129,0.479185405940288,0.6656765880866339,0.13649956743465555,0.600334678506016,0.9288148324493174,0.5695575340602016,0.0003831151550574793,0.0008100002530590225,0.0001450708007918494,0.0003841255083700076,
capture_2020_04_17_11_39_49_7267_left,0.006683933468540439,0.43447180573779737,0.3491667431847868,0.4443010010829565,0.5406398122534617,0.4734037680326667,0.6988212500522943,0.13559244924583777,0.6468840759861013,0.9215633797937427,0.5668107965500813,0.0006888306082943106,0.004014394136280259,0.00044415259804656275,0.0017281574037066112,
capture_2020_04_17_11_39_49_7267_right,0.008739452250087935,0.45112183147857143,0.30511027106938393,0.45167890804520194,0.4715730926835536,0.47945783531488534,0.6580038273425682,0.13695974568539276,0.5967461525516806,0.9254306826337475,0.5533685838771049,0.0010272711873019677,0.002035703394569158,0.000459384634234111,0.0006417034074699073,
capture_2020_04_17_11_39_49_7268_left,0.0066370964341157775,0.4374129353749694,0.34689831402790444,0.4459778548142922,0.5385347789738302,0.4747070910509165,0.6994735245655876,0.13465127241279137,0.6499270069735443,0.923354592832592,0.5703031683895767,0.0006498605241739923,0.004268015352051772,0.00043434445107855306,0.0017679433183125594,
capture_2020_04_17_11_39_49_7268_right,0.010035286363073697,0.44644261379139094,0.3064059048350029,0.44640292340904986,0.4666549605177712,0.47454446321424626,0.6494217972152669,0.13563529784200892,0.5891214782243827,0.9233449213864825,0.5475713351186442,0.0010554085915159706,0.0011951505483166363,0.0004280137806426878,0.0004484374240801473,
capture_2020_04_17_11_39_49_7269_left,0.004534573712045967,0.4318855715888509,0.3626744902364281,0.45079748453353147,0.5759657328348042,0.47770779388464163,0.7304360873566279,0.1308370091095324,0.6864215754860701,0.9236400803433653,0.5779765373944998,0.00011999482734818298,0.002245263992115255,0.0001771779543725354,0.0019502518025166168,
capture_2020_04_17_11_39_49_7269_right,0.0048589938342638766,0.44334387459070973,0.3361690198613328,0.44222429333004465,0.5207421693290134,0.47118362750365267,0.6918226132861303,0.13547461616900808,0.62388481209154,0.9268563822414959,0.5903356472704384,0.00029117371545293625,0.0007624491284599288,0.0001042613096236787,0.0005554332024361172,
capture_2020_04_17_11_39_49_7270_left,0.00482613151809453,0.4271800193263137,0.36383205466190816,0.4450950836814431,0.5705929605044859,0.47162453280050187,0.7228688673720474,0.1309231398315181,0.6700084138682476,0.9205919168358654,0.577272166646907,0.00019407918120877327,0.0015382647115081468,0.00022787872871580264,0.0013906041753513965,
capture_2020_04_17_11_39_49_7270_right,0.006025098981863118,0.4440338335208482,0.33448346819017916,0.4442507030397894,0.5157974602377903,0.4728620605746666,0.6860660229223472,0.136174691642017,0.6204762986405945,0.9257137926875377,0.5829460774949108,0.00042517682712389323,0.0009670376570137814,0.00016622913040873616,0.0006212224123124666,
capture_2020_04_17_11_39_49_7271_left,0.006554415857940425,0.44150803804032185,0.3625269803125961,0.4489031360412646,0.5560326289887516,0.4786098617207784,0.7045376502644031,0.14197461433000774,0.650809547744278,0.9215753550775989,0.5750220435303668,0.0007247381669369258,0.0033722018568957866,0.00036362718156928407,0.0014949433477418614,
