capture_2020_04_17_11_39_49_7233_left,0.008192183506929589,0.627217327966821,0.35643710321105826,0.6455842258519214,0.4019533094872337,0.5552833023653935,0.554385539726102,0.3575951835350306,0.4759224588503195,0.79354321828544,0.4367918532085311,0.04161786057495863,0.008195488596499823,0.0064031619866172975,0.009942415654993535,
capture_2020_04_17_11_39_49_7233_right,0.0018029160331120237,0.5461676250469685,0.4064814929245437,0.5579241897818771,0.4689854110221549,0.4662036778088783,0.6299276822944792,0.23618528132352276,0.523396574570233,0.7774048133523956,0.5053854908700061,0.0017631505717805055,0.0019284451425734758,0.00033856034967416436,0.00046222450432024454,
capture_2020_04_17_11_39_49_7234_left,0.006026332819201924,0.6302486589774575,0.3730668549992879,0.6403173892791063,0.42049638438848014,0.5475040081566157,0.5708606473145503,0.3459972886227716,0.4842998649016615,0.8013569600402409,0.4602175599150135,0.027042023192494876,0.004788807117780059,0.002372031312609341,0.005765115312292258,
capture_2020_04_17_11_39_49_7234_right,0.0008940270138039141,0.545012604113281,0.4144796730560329,0.5558143997843381,0.47618964061218483,0.46231983694682877,0.6400461898031066,0.23882917595489866,0.5345721583551626,0.7600893828708384,0.5176870262039559,0.0010128248705613633,0.0004746419846288948,0.00022098504962045,0.0001673582728320764,
capture_2020_04_17_11_39_49_7235_left,0.0032916363350235273,0.6090490550526639,0.3938754689659934,0.6149050364492593,0.44895632552456594,0.5212107554453185,0.601570421528057,0.3082407142059655,0.5051599354495881,0.8031268505895001,0.4914292229811522,0.012940580165488698,0.0036596500113922643,0.0009565218823286975,0.0033624322061497056,
capture_2020_04_17_11_39_49_7235_right,0.001057374322927504,0.5417150847919608,0.44424222965951815,0.5495566243362109,0.5027468608125669,0.4667045889634099,0.6604740010461285,0.25742091592963695,0.5661100447733125,0.7445772128599372,0.5364312155464631,0.0009652633108762216,0.00022689975715413542,0.00016142711935417177,0.00016432684909947726,
capture_2020_04_17_11_39_49_7236_left,0.0019429065848818518,0.594738815692619,0.40286414388088637,0.6049245081892207,0.4617865458092718,0.5123939610977997,0.6182534607584549,0.29288258831531255,0.5220478844692482,0.8036547474831292,0.49930410901444433,0.00518138689197498,0.0023025661538898386,0.00038102471552183003,0.0012716500421258502,
capture_2020_04_17_11_39_49_7236_right,0.001787043718566442,0.5368563719899264,0.44516521206852966,0.5428696249471641,0.5019504855897386,0.4553742655591135,0.6569996376043077,0.2497048695986228,0.5598257607428361,0.7240666356826314,0.538355559219154,0.0015939673192344038,0.0002838762208864356,0.0003310881094072198,0.0003560026839988138,
capture_2020_04_17_11_39_49_7237_left,0.002317720476030297,0.5837204968286838,0.4021383998472788,0.5979309935034908,0.46213875761213075,0.5046463650065054,0.6189638664243491,0.2828139005392111,0.5242137073078531,0.7955904091927676,0.49705093729161465,0.004998904844554954,0.00376935861177504,0.0004946420742541226,0.0014198340872646647,
capture_2020_04_17_11_39_49_7237_right,0.0017578536861993443,0.5386989138498625,0.4394286481463097,0.5480440431223783,0.4979602523138924,0.4631304092975975,0.6544383165594174,0.2523269143988226,0.5594345143332391,0.7388164487039979,0.5311205993477218,0.0015744347231098337,0.0004603158636672028,0.0003245221013390569,0.0003295275322049394,
capture_2020_04_17_11_39_49_7238_left,0.002728752232681221,0.5408849185354972,0.3988403264250965,0.5609824242014948,0.4616855662906625,0.46979924731199313,0.6211965418250217,0.23934240325574735,0.5244255174602505,0.7758219099377817,0.49188417033735876,0.003319788583192712,0.008319405994080773,0.0006682701999062191,0.0010805231062940514,
capture_2020_04_17_11_39_49_7238_right,0.0006257507542674068,0.5469322862611897,0.42971333100472875,0.5573179145448098,0.4924752234104483,0.4715796428087757,0.6551196973171418,0.24850382138525706,0.5550686005145341,0.7703495580902907,0.5258377657880245,0.000490807753173506,0.00022689645683494504,6.61797009364724e-05,7.969205274302397e-05,
capture_2020_04_17_11_39_49_7239_left,0.002717920846409982,0.5462822556669933,0.3996387274052341,0.5666413373141223,0.46198657561129236,0.47470041063885077,0.6207185048109485,0.24631150618423728,0.5251742130650854,0.7765586074778494,0.4922925937972046,0.0037272429191966398,0.008192616190559306,0.0007256198803770424,0.0012289278966788615,
capture_2020_04_17_11_39_49_7239_right,0.0013893301082288792,0.5436631172644779,0.4313167935818697,0.5532372496568922,0.49226034496508736,0.465338544255559,0.6509820870379657,0.24475614486121192,0.5496003763703953,0.7575087306071825,0.5257554909106589,0.0009980552530027384,0.00044849253456525213,0.00017750428331480333,0.00021214545903293076,
capture_2020_04_17_11_39_49_7240_left,0.002297797563775614,0.5332986600740863,0.4003994355807728,0.5581488145824687,0.4661208966614419,0.4680400520670759,0.6277513040741507,0.23490170361147175,0.5352289005155895,0.7687780104527059,0.49200024742476134,0.002818282264969973,0.006296277939445949,0.0006647684683206929,0.0009160551556498159,
capture_2020_04_17_11_39_49_7240_right,0.0019474051053543066,0.5386052024196764,0.44108071409185123,0.5487538305701994,0.5000691545049271,0.4630642552209702,0.6558427744885449,0.25049277753188276,0.5601366530824607,0.7390147930173588,0.531775296900955,0.0014892318786938418,0.0004935497582934622,0.00032096710706921706,0.00034931536833305806,
capture_2020_04_17_11_39_49_7241_left,0.0030821819833452614,0.5347142750527331,0.3992872019551337,0.5585410058215419,0.4635471926628784,0.46776551025047136,0.6232715569961562,0.23637885331587635,0.5302924514689,0.7682707602253847,0.4903156955868423,0.00405414311330843,0.009572468442024659,0.0009034358038256107,0.0014116965835370475,
capture_2020_04_17_11_39_49_7241_right,0.0012195520456066184,0.5420778241890096,0.4367316700891739,0.5516307286871156,0.49622603691270706,0.4628880846677184,0.654686472539528,0.24756458687620772,0.555407025570105,0.7434922155378141,0.5316577212228254,0.000982228252021013,0.0002913081416577832,0.00019689128626315273,0.00018003335218241167,
capture_2020_04_17_11_39_49_7242_left,0.0023478896062220232,0.533250829250517,0.4043131544434055,0.555527754753765,0.46982296013230374,0.46662600510563174,0.6310162488662314,0.23537717656843035,0.537010105854597,0.76700684590535,0.496484060564938,0.00302838367434913,0.004554898169418627,0.0006835876910350516,0.0009733064462470564,
capture_2020_04_17_11_39_49_7242_right,0.0017194559171944052,0.5267189613022172,0.4358173345883156,0.5303987910680821,0.49421826172946415,0.44173482771011163,0.6520617824562279,0.23824096044207457,0.5532158627129028,0.7079486409947039,0.5334461638987994,0.0018352617491809555,0.00020824290920728048,0.0003959723287607388,0.0004253449118721537,
capture_2020_04_17_11_39_49_7243_left,0.00256865826682653,0.5358916238720027,0.38483372864153226,0.5599290795232604,0.4473082505048528,0.4671960749942481,0.6067592405972337,0.23397471951727505,0.5118029967574012,0.7661487935097736,0.4769377781686891,0.0038042512013745002,0.010760048442059708,0.001160042217646989,0.0012145788269418687,
capture_2020_04_17_11_39_49_7243_right,0.0021815558830604203,0.5324045729134576,0.37571473540558303,0.5533906927878708,0.4383682646012641,0.45963087348835724,0.602101253497397,0.22045331020228673,0.5045588211027983,0.7489430063284709,0.47394145170141816,0.002534129814387207,0.0039712617240795995,0.00105769869826812,0.0005617014245254353,
capture_2020_04_17_11_39_49_7244_left,0.00393525058908087,0.5298006343033865,0.39057923408818057,0.5546922616530977,0.45393227672056796,0.4640242895072347,0.6123189265597735,0.23178957902850653,0.5206353503258998,0.7580665434882186,0.4802474522145855,0.006071592252855319,0.012905555221898703,0.0018312339815847363,0.0021983099929315827,
capture_2020_04_17_11_39_49_7244_right,0.00538123903265468,0.5199990265033159,0.38715865243711767,0.5337046284635754,0.4458027141412913,0.44010110130550617,0.6031299933556007,0.22078886448295043,0.5074020885963803,0.7114718711685082,0.4831485719214876,0.008280056140869069,0.004605640990880987,0.0029934637057842236,0.0023218657842745795,
capture_2020_04_17_11_39_49_7245_left,0.002714364100373171,0.5279552669038509,0.3932099556409516,0.5558557276818353,0.4588541277819767,0.46596156832561597,0.6198433861846425,0.23152832473692814,0.5306606221036375,0.7605093796437721,0.482702814150604,0.00403192014439743,0.008968154899766089,0.0011564411774703798,0.0013510346393571923,
capture_2020_04_17_11_39_49_7245_right,0.004772266942693748,0.5248935858896004,0.3840429199498192,0.539418432582869,0.44257182599081957,0.4463402372829269,0.6005239720651805,0.2226958876535343,0.5044538013335411,0.719689646139823,0.4799936203702903,0.006599909823155419,0.004640339397000743,0.002451849383591846,0.0016587377720438511,
capture_2020_04_17_11_39_49_7246_left,0.003401545900490308,0.5300509352298627,0.39065741343817967,0.5554344803508513,0.4544740615891312,0.46472523263291116,0.6136852338083779,0.23183189695586168,0.5221122017473874,0.7593275163850152,0.4807323745549576,0.0052477123274592575,0.011177114488788636,0.001558134821832672,0.00182751775718613,
capture_2020_04_17_11_39_49_7246_right,0.003469943430594982,0.5252869651469747,0.3709413028281731,0.5438703970796546,0.43175853640490697,0.45265132972131983,0.5934791493887558,0.217687226717944,0.4997362035957952,0.7343742121016474,0.4676851679870596,0.005469178522533202,0.005361474347618512,0.0021225374110689322,0.0011555732865306254,
capture_2020_04_17_11_39_49_7247_left,0.0023763230366235888,0.5318852412012848,0.4035608955573145,0.5557955874419799,0.46961453578079926,0.4676541691547929,0.631258137841288,0.2352481542182341,0.5396920019512348,0.7676489507026317,0.49470020772367496,0.003069451186041523,0.0052709642018558545,0.0006633521115774596,0.0009819480296680747,
capture_2020_04_17_11_39_49_7247_right,0.0025875167913506597,0.5353756825280008,0.4001497892008787,0.5515771781532491,0.46321543515124924,0.4591343921012462,0.6248589153933404,0.22698174961643053,0.5236861244254993,0.7540927346532703,0.4978787062292733,0.002345578263462684,0.002453733794702117,0.0007442553624268132,0.0006168370742723249,
capture_2020_04_17_11_39_49_7248_left,0.002490308334893632,0.5318632970350043,0.402789618354956,0.5558579887967423,0.46875492907721317,0.4675806063877707,0.6299856523253335,0.23476772454748926,0.5380946119702672,0.7675261172449049,0.4935028954891022,0.003139620087807433,0.005604777427238505,0.0006972566281586434,0.00103933189562252,
capture_2020_04_17_11_39_49_7248_right,0.0021557862744892133,0.5401848935019343,0.40499347767030575,0.5532375563273686,0.46703596906973494,0.45790130988191213,0.6286092344611037,0.22865556215902824,0.5226719988989046,0.756598943606609,0.5060894663861297,0.002096461779132861,0.0016331728565620852,0.0005961922677811474,0.0004932680795273674,
capture_2020_04_17_11_39_49_7249_left,0.0023578528018164853,0.5335500145475162,0.4044092732090666,0.5556880600631161,0.46989361915349753,0.4668710931870784,0.6310503305437434,0.2352475471504227,0.536992349072854,0.7677324903483522,0.49650362711142526,0.002986394433021774,0.004546833900633914,0.0006601247769507003,0.0009587105185944336,
capture_2020_04_17_11_39_49_7249_right,0.0014921900187112827,0.5418312947517155,0.4089396513343822,0.5554430075849547,0.4723827691125516,0.46183467153374747,0.6351163173262787,0.23170731923755797,0.5294678148381559,0.7639368858245265,0.5093307292047657,0.001309144161195759,0.0010787376390134394,0.0003297202667499296,0.00030355587691082347,
capture_2020_04_17_11_39_49_7250_left,0.002935665490012518,0.5324630656736368,0.4034966779546844,0.5548302070004006,0.46857359815982835,0.46618959711881813,0.628926475175629,0.2348389162333054,0.5358824708947428,0.7658201446801362,0.4947644435305344,0.0037749198291870153,0.006121890016268815,0.000845489759466713,0.001276725918905158,
capture_2020_04_17_11_39_49_7250_right,0.0011462542339681202,0.5422441665765947,0.41381243575623045,0.5560329462844724,0.47870629698791606,0.463571747949917,0.6427831332062474,0.23285381803810415,0.5375903099712275,0.7679787042805403,0.5143827184715454,0.0009593296123650968,0.0007005117886592558,0.00020558091840632212,0.0002086234115778182,
capture_2020_04_17_11_39_49_7251_left,0.002719737350719191,0.5320193750199496,0.40336441482646684,0.5544934590097312,0.4684314374066011,0.46541211488574186,0.6288795858580299,0.23453426758813511,0.5353376578306112,0.76371822242236,0.4949566460800242,0.003590231361852156,0.005350507858214327,0.0008675419234415033,0.0011944811043870123,
capture_2020_04_17_11_39_49_7251_right,0.0016922435248034745,0.5417765070030971,0.41432827041061937,0.5545145313007136,0.4782177659866058,0.46315695423201914,0.6400784571379986,0.23451760246332715,0.5353891277411256,0.7691890531002329,0.513359558704725,0.0016535458131696397,0.0012012470547606569,0.00033204559377945654,0.0004140691307910203,
capture_2020_04_17_11_39_49_7252_left,0.002810171264935098,0.5313742401542122,0.40421181995295624,0.5536039659600382,0.46933394290554714,0.46497573437252976,0.6296953858228517,0.23427435932188365,0.5364365747843953,0.7625362827741609,0.4955800724024304,0.0037039141785958443,0.00510700858389866,0.0008833266808113949,0.0012263154608202144,
capture_2020_04_17_11_39_49_7252_right,0.0014412157257250242,0.5428916480451419,0.4155923565256226,0.5556124941930753,0.4802370661795567,0.46463447446773454,0.6430406835548573,0.234799495199019,0.538061785167742,0.7730494934270029,0.5150648748554804,0.001311498083564467,0.0009841529012000244,0.0002424489512447824,0.0003176516838104092,
capture_2020_04_17_11_39_49_7253_left,0.0029965528147532765,0.5328254929782335,0.40560576570043133,0.5538554674254139,0.47033852979833984,0.46534988882116113,0.6302991470456457,0.23553587994036418,0.5362047091177083,0.7646209786341002,0.4973752176949398,0.003970782710326728,0.005415775290206536,0.0008923694160743249,0.001350179576237799,
capture_2020_04_17_11_39_49_7253_right,0.0017035146591935129,0.5457068407213215,0.4152826328605801,0.5565288162507508,0.47921102829477363,0.4656611668878783,0.6411904847260791,0.236060974316658,0.5344560367896538,0.7780366461774593,0.515059914878311,0.0014635735160991657,0.0012676141577586681,0.0002469558982550608,0.00037877073696002724,
capture_2020_04_17_11_39_49_7254_left,0.0035054712446300302,0.5334657213353008,0.4067868545374463,0.5542525492445411,0.47113694990445354,0.46692078423534467,0.63031793136604,0.23710301807565135,0.5376800770806192,0.766906348603648,0.4971151892860409,0.004380789287528561,0.006833949140092844,0.0008679340843317931,0.0015425651192893211,
capture_2020_04_17_11_39_49_7254_right,0.0013118352683322248,0.5513580500956748,0.41354641585861956,0.5618484921314147,0.4786998962099593,0.47282493640584444,0.6426495749751631,0.2385140997220969,0.535916756706222,0.7959778552847439,0.5136439978789517,0.0009637174983625283,0.0013355061692453159,0.00010823523706743352,0.00023477966684428783,
capture_2020_04_17_11_39_49_7255_left,0.0030186456487322766,0.5325608761616042,0.4100302433355024,0.5531401591366479,0.47472399554279787,0.4671338173952186,0.6339617006187889,0.23714750092515868,0.5418550497321277,0.7648946479344432,0.49924372038111564,0.0034032783539229474,0.004498329640228531,0.0006788961831528469,0.0011434360364581742,
capture_2020_04_17_11_39_49_7255_right,0.0011883938874733186,0.5495217347361773,0.4166257882688232,0.5585985060720375,0.481040563019684,0.46909433095249203,0.644510604697212,0.23799096885807752,0.5366452342261601,0.7869337042304078,0.51745758681378,0.0009475574556277539,0.0007961075979576869,0.00012523375131030708,0.00021143150284421125,
capture_2020_04_17_11_39_49_7256_left,0.0036324710538077074,0.5325384162054064,0.4034113831977088,0.5535598204047961,0.4674934355462527,0.46490696234546364,0.6266687110793886,0.23485640168578115,0.5330768618323569,0.7638095715599322,0.4946046134014755,0.004796179505847651,0.00734944257567771,0.0010979613196485055,0.0016872505020005936,
capture_2020_04_17_11_39_49_7256_right,0.0013211001294731316,0.5493874202388345,0.4131545171285914,0.5589542401077048,0.4770262647902495,0.46827884981304707,0.6401970393741161,0.23740647921725783,0.5320597384231683,0.7859753395722536,0.5144485339539636,0.0011459142360989117,0.001076694724282879,0.00016557653650379548,0.00026470036992594446,
capture_2020_04_17_11_39_49_7257_left,0.004739897852403581,0.5288495264409943,0.41226082381101375,0.5488428522983663,0.47534239724618577,0.46374578369270125,0.631531766159426,0.2373299039447222,0.5410781790106225,0.7531235120894676,0.4987464291833459,0.005551039842515051,0.005976848736538844,0.0013103172865226256,0.0021137047444178434,
capture_2020_04_17_11_39_49_7257_right,0.0012292197537691868,0.5495928469165545,0.4164470654296747,0.5598558668346767,0.4815710541443357,0.4706020071993599,0.6457881311061682,0.23888442455196546,0.5393187245873333,0.790195621336256,0.5174214575524703,0.0009885878955536154,0.0010207425537403269,0.00012125924420975611,0.0002291533126051667,
capture_2020_04_17_11_39_49_7258_left,0.004107223052159694,0.5294833091993197,0.4126077717660131,0.5503210222664482,0.4766136037844076,0.4656667535750032,0.6339217133032099,0.23769277349362697,0.5441419905726111,0.757600033239462,0.4992219881569716,0.004638355683304949,0.005556459833298354,0.000994422077366744,0.0017208446263813177,
capture_2020_04_17_11_39_49_7258_right,0.0007712563708013381,0.5519747044236202,0.41697618279151794,0.5625187467104786,0.48342308428898667,0.4738153937115189,0.6501555424561178,0.23953984961251532,0.5437179716041816,0.7975080594600125,0.5193957192576414,0.0005963311459868908,0.0006270910034643182,6.0472383605764246e-05,0.00011667540955042351,
capture_2020_04_17_11_39_49_7259_left,0.005048593234108427,0.5249420428519799,0.42016397127534855,0.5458409605246022,0.4835357293335607,0.46387652803889123,0.6383341337517087,0.23903205542635544,0.5516639621798424,0.7451245401709125,0.5024668698962719,0.005118930397954885,0.0044570634217318715,0.0012354381609665207,0.0020551269312022824,
capture_2020_04_17_11_39_49_7259_right,0.0008643077275508775,0.5504019220760892,0.421904796949778,0.5611912850248096,0.48871318857544543,0.4742081825447572,0.6544223711722429,0.24035562608063027,0.5495949638433987,0.7952700180298691,0.5219393263590925,0.0005746280243621823,0.0005821795081489185,5.726466670453348e-05,0.00012194017943252877,
capture_2020_04_17_11_39_49_7260_left,0.005020685672692148,0.5254860440838728,0.4246935747570537,0.5452440286829502,0.48772121392372614,0.46469272606918915,0.6417838739503119,0.2408690670856304,0.5554832884702455,0.7447612754653992,0.5057292518686927,0.0044968989897902325,0.0036053349309142424,0.0010217698313241296,0.001798192590470625,
capture_2020_04_17_11_39_49_7260_right,0.0011819177754911878,0.5520592467097033,0.4163631975146038,0.5613196030856605,0.48167503021016034,0.4726811528008035,0.6466199131540871,0.23930732810203711,0.5397547173619659,0.7964452818982141,0.517979575304301,0.0008629266448859932,0.0010333214982421912,8.919380110405175e-05,0.00019165966074332833,
capture_2020_04_17_11_39_49_7261_left,0.004209526901923764,0.523875770053448,0.4259604156258582,0.5450583147349022,0.490075290080805,0.465193673611426,0.6453373230126006,0.23994053581483188,0.560680684712697,0.7430813353643233,0.5065198282969182,0.0034028778084943152,0.0027065141784629832,0.0007786136087499986,0.001277545848280071,
capture_2020_04_17_11_39_49_7261_right,0.0013510617465596968,0.5486928386927519,0.4235695188032648,0.558602044410848,0.48852331158634593,0.47234562677987313,0.6516323317184143,0.24218152818629163,0.5484431923517057,0.7888936194671325,0.5216324161287881,0.0009510848624895046,0.0009235188641962283,0.00010184656906966964,0.0002252464279353191,
capture_2020_04_17_11_39_49_7262_left,0.003807923062485551,0.5313485314505353,0.40455862249624247,0.5525829924207069,0.4687543213259683,0.46421910496608004,0.6276938088679828,0.23499172435623616,0.5345745071332992,0.7614273015945519,0.49536932942341483,0.005144447512890578,0.007317546322539212,0.0012159480318660108,0.001857963972458811,
capture_2020_04_17_11_39_49_7262_right,0.0011034527243277857,0.549948916527333,0.4101102720359545,0.5597509934938489,0.47384964750382735,0.4671524428915873,0.6375736627586074,0.2345715034823533,0.5278604417194591,0.7848027873405203,0.5125858925113586,0.0010101124488401348,0.0008447506132263036,0.00015206534783785943,0.00020990405382089936,
capture_2020_04_17_11_39_49_7263_left,0.004319549280897677,0.529094033872108,0.4114384042165614,0.5496286773206338,0.47520847818825096,0.464155864544498,0.6324482552263744,0.23673717461095564,0.5418277407367992,0.7555210437903426,0.49892097214885084,0.0052109720080732065,0.005804680223761884,0.0011907404290537216,0.0019397005117918332,
capture_2020_04_17_11_39_49_7263_right,0.0013082390084775786,0.54784088407603,0.3937173521420279,0.5615059468606829,0.4561779872853646,0.46652845338407806,0.618736944291608,0.23159959613544207,0.510332602071717,0.780945364349582,0.49476783357797877,0.0014706566813838893,0.00201285683444705,0.00031187806325885906,0.0003327944713960443,
capture_2020_04_17_11_39_49_7264_left,0.003920236569525376,0.5280198417130737,0.4245743580991219,0.5476310190701774,0.4883086928707691,0.4667181138603524,0.643856457950648,0.24128998854125375,0.5564667486954897,0.7515053878531675,0.5070633571921438,0.0033105986695476783,0.002939403632763897,0.0006780713989768523,0.0012337392581947347,
capture_2020_04_17_11_39_49_7264_right,0.001050475301336407,0.5511440969519696,0.4121544184250957,0.562271108524667,0.4779579524987134,0.47240136973156593,0.6426998643147069,0.23643336432322742,0.5347226928490255,0.7954997732085283,0.5128378456047894,0.0007601949441859032,0.0009692960920493403,9.2163531909875e-05,0.00017674408133599092,
capture_2020_04_17_11_39_49_7265_left,0.002386812097563293,0.5329945985092654,0.4137606520052851,0.5529351177914249,0.4787272589825292,0.46698413589564686,0.6385813276728454,0.23805088403538358,0.5456771867844084,0.7635045834219977,0.5037215602030182,0.0026125753118614024,0.0027811113200735256,0.0005269605732173333,0.0008176686075141688,
capture_2020_04_17_11_39_49_7265_right,0.0007909599114247467,0.5526492540162364,0.40777962725684336,0.56446979992727,0.4741135075990844,0.4738104974687431,0.6402122639404921,0.2349147267582905,0.531169174779867,0.799563504412304,0.5094242072708488,0.0005788923592028128,0.0008037063956060409,6.855171543480103e-05,0.0001225672581136902,
capture_2020_04_17_11_39_49_7266_left,0.0034565874318498754,0.5300074532447132,0.4072289683633887,0.5517751074134842,0.47183023626161696,0.46466895965011235,0.630757832004976,0.23543272554258593,0.5390285732644065,0.7593474404290617,0.496669688236835,0.00451145420141447,0.005652691192645446,0.0010518243317405563,0.0015917075666839419,
capture_2020_04_17_11_39_49_7266_right,0.0011232448049792237,0.5461665066514095,0.3976090229523189,0.5614389822425021,0.4618438919064293,0.4672775501967966,0.6258284327525607,0.23066669376986407,0.5187049261398414,0.7813204048945543,0.49817491606608166,0.0010725711075690368,0.001523476952005957,0.0002281066597859303,0.0002446805443539373,
capture_2020_04_17_11_39_49_7267_left,0.003525613029283497,0.5292742859258973,0.4055586066754067,0.5512971899494798,0.4701455659530891,0.46361933490751317,0.6292010212224808,0.23429266798476878,0.5372742473106636,0.7575378116003757,0.49540656717741843,0.004758856877243967,0.005864202294402138,0.0011737255955394273,0.0016622797052516236,
capture_2020_04_17_11_39_49_7267_right,0.001298097966482104,0.5453804756495894,0.3935433307008167,0.560607391325774,0.4561144733420277,0.4646897977635533,0.618983766472666,0.23063477269751975,0.5118263179660438,0.7750285299449422,0.4948209014736162,0.0015598563767908026,0.0020233614046792207,0.0003851748092689637,0.0003499785530284975,
capture_2020_04_17_11_39_49_7268_left,0.0041826649651864585,0.529423423101671,0.4031942481084198,0.5508963589511735,0.46705231596146535,0.4623885051635962,0.6253739008737885,0.23352661412223735,0.5326580960274665,0.7563833757634808,0.49352296154540654,0.006117421756344276,0.007559440643137254,0.0015698066525237726,0.0022201543086530977,
capture_2020_04_17_11_39_49_7268_right,0.0012313349734688608,0.542005201305984,0.3927301205049643,0.5602879974383382,0.4565471771269878,0.46538031814887354,0.6198354789216978,0.22996329080424863,0.5153130741727574,0.7720898191382985,0.49190238016719184,0.0013697794922610984,0.002071852726241703,0.0003898160945630181,0.00033106926621712525,
capture_2020_04_17_11_39_49_7269_left,0.004547366656522742,0.5247217058146876,0.42548815134662576,0.5452267907687829,0.48908942387526094,0.4649196459878488,0.643813335893009,0.24064468715502407,0.5582709446152001,0.7440430095251983,0.5065014570978132,0.003999760494315821,0.0031292381523174333,0.0009119670329085788,0.0015555982508776293,
capture_2020_04_17_11_39_49_7269_right,0.0013261748762745356,0.5486389330596493,0.4145118748060613,0.5585773831919275,0.47874043189667226,0.46826735770447653,0.6419117988831545,0.23774579244458283,0.5343482718603095,0.7852296010967298,0.5154459692366468,0.0011796203472486347,0.001039502274026455,0.00016679561100960727,0.00027688644215377226,
capture_2020_04_17_11_39_49_7270_left,0.004299398028409353,0.5269079469514288,0.42349115866245446,0.5458449204720505,0.4866743537009616,0.46408135245235177,0.641974839093032,0.2397417435382178,0.5538137030564645,0.7459984222029531,0.5069231788353861,0.003916140762365981,0.0029133515447992884,0.0008862096629565633,0.0014336189042938377,
capture_2020_04_17_11_39_49_7270_right,0.0016728586502719831,0.5486694153870587,0.41225899835574226,0.5605035477025659,0.476887728550481,0.47136216266252634,0.6396583550245701,0.2385565010634055,0.5347697016799465,0.7907576312796464,0.5109737037495217,0.001352459611550316,0.001960877262015761,0.00017310391023149608,0.0003616093800921713,
capture_2020_04_17_11_39_49_7271_left,0.0028719452662599493,0.5328958064760737,0.40531162372616564,0.5537920176398436,0.47007202207312626,0.46528438002362427,0.6303987497705106,0.23533629263486353,0.536352551199299,0.7645804731646022,0.4973878801017988,0.0037388126782506663,0.00507529587282793,0.0008297453046950732,0.0012165757297051328,
