capture_2020_04_17_11_39_49_7233_left,0.006010480119669418,0.576306275130205,0.3591595301759272,0.5720281406199542,0.41485075742508337,0.4863170427856737,0.5387646097334594,0.2871867151688833,0.4682365792145273,0.7600932349600645,0.4570972514217137,0.01796585304794186,0.0020828271638830124,0.0023810869639606155,0.0025583832953606587,
capture_2020_04_17_11_39_49_7233_right,0.004390308671365795,0.5522666983350548,0.391620488011625,0.5439182760996165,0.4585605212822407,0.4555479335145169,0.5902095253206697,0.24558821775267492,0.49455655420822237,0.7451650892575751,0.4934844977514271,0.01378865621864088,0.004537811033435028,0.004635187325995487,0.0008162655437088148,
capture_2020_04_17_11_39_49_7234_left,0.00834123997804686,0.5745757652324354,0.3731382619726239,0.5643731954972813,0.42843922787525834,0.4818683573731262,0.548933571969499,0.28641168127998173,0.47361960742293296,0.7558590817073279,0.46785022750799365,0.03521459519853662,0.0030415200583142057,0.004980258915088957,0.004052721421042414,
capture_2020_04_17_11_39_49_7234_right,0.003149524672009077,0.550922009909025,0.40369546789377614,0.5454447732537783,0.47374362021236394,0.45446763224508274,0.6065000386727432,0.23908799377894407,0.5087972557105311,0.7469272977405824,0.5047488335702074,0.0075112696799507685,0.004340456905542987,0.0028290441580393517,0.00041379328520200294,
capture_2020_04_17_11_39_49_7235_left,0.005117610858641795,0.5748492718335891,0.376061506398018,0.5668647392587942,0.4369541774224433,0.4820058767612708,0.5619264025952985,0.27715040613045827,0.4820909062870264,0.7650382867480006,0.47280236525943914,0.023967784373941682,0.0023188702446321715,0.0039352471290229575,0.00236999780071789,
capture_2020_04_17_11_39_49_7235_right,0.0014303424917750651,0.5705857342303569,0.4487138982131118,0.5596948281788396,0.5175384109663831,0.477880197481947,0.6460156489517476,0.2722764440683669,0.5621756260761475,0.7617812393768904,0.5431811682422504,0.009833323214030125,0.003130803423033743,0.0010781575758652597,0.00030555359403992036,
capture_2020_04_17_11_39_49_7236_left,0.0061409241740124475,0.5675931098141151,0.3859293286594195,0.5661024843695134,0.4516144914223867,0.47664736974280847,0.5792940559323925,0.2574935230693922,0.49397861089640516,0.7728364210717706,0.4802731011615773,0.011067989786517166,0.0032114541282723744,0.002606932689438509,0.0012975425388147724,
capture_2020_04_17_11_39_49_7236_right,0.0028915657280139573,0.5526986262086416,0.4453225148819001,0.5449065297505148,0.5136548217362787,0.4577186669820789,0.6403792649673334,0.2513991516356901,0.5521760026452194,0.7430452862985873,0.5383032374710005,0.01010719743601734,0.006567672557759199,0.001391880616245076,0.00040932985787772003,
capture_2020_04_17_11_39_49_7237_left,0.007824646540606859,0.5664775321890154,0.39660938477257884,0.5635091678527009,0.4610398961424495,0.4759063628105434,0.5860641718646533,0.25618344425495604,0.5007909693974596,0.7753090889492542,0.48671341750571007,0.014107054205464572,0.0038270042930562344,0.0031024721427177077,0.0014052414645952577,
capture_2020_04_17_11_39_49_7237_right,0.001411788430210897,0.5659996791977645,0.44040632822620907,0.5555956466895774,0.5098083079909714,0.47265541533927935,0.63880989017313,0.2632047840177121,0.5515883443287865,0.7640163517444438,0.5359914782701889,0.01010639718548588,0.0031622008657630385,0.0011132324726372174,0.00026188267618499456,
capture_2020_04_17_11_39_49_7238_left,0.006506953461922798,0.566649504036849,0.39880823085450656,0.5646869396849467,0.4641288486055491,0.476502448173448,0.5901183766101704,0.2593717977928651,0.5046840438997044,0.7713461940080591,0.4904783587690761,0.012329935980706168,0.004072398486211247,0.0026640182915855645,0.0012159659810770742,
capture_2020_04_17_11_39_49_7238_right,0.0018158741544822147,0.5616800955725673,0.43234377093183357,0.554527906666265,0.5014004585701831,0.46710546621212407,0.6302392472929442,0.25510317697227936,0.537398550396289,0.7610338586080564,0.5275584690462737,0.0072232535637999674,0.004230858277375067,0.0011510637522541222,0.0002200547136041019,
capture_2020_04_17_11_39_49_7239_left,0.005457637337126588,0.5654717990615138,0.39608845742257653,0.56350432655093,0.4620501983293516,0.4753637958072101,0.5897988205003613,0.25985549632803856,0.5032660944591336,0.7667990457520867,0.48976820123341286,0.011714426493780981,0.003736032272218476,0.0025558507084468087,0.0010707365800787497,
capture_2020_04_17_11_39_49_7239_right,0.0027233152114004753,0.5600852439956444,0.42733376373545157,0.5566472499638787,0.4967370164729554,0.4660576904177897,0.6257243580505636,0.25173903420355787,0.5312327650112952,0.7578243197975699,0.5230129859488699,0.005787789841544791,0.005968745575179249,0.0016962183943376352,0.0002939769496563508,
capture_2020_04_17_11_39_49_7240_left,0.005065895853132307,0.5624144537664345,0.42267350702073125,0.5597312393117563,0.49078798876795576,0.47060206194571763,0.6171312365229321,0.25393561246641966,0.5251031503778667,0.7683599303887131,0.5144397295315165,0.010440715402255368,0.006142247771563453,0.0018612593647851466,0.0005702318272084292,
capture_2020_04_17_11_39_49_7240_right,0.0019785172873031855,0.5615975534920714,0.44598375851101707,0.5516743713836231,0.5138688289595769,0.4673855691016154,0.6413261398692526,0.2625322391624049,0.5536579369367737,0.7544166848961821,0.5395024071285159,0.010521297410526768,0.004727991917680291,0.001080682539836396,0.00029359597058871607,
capture_2020_04_17_11_39_49_7241_left,0.0060758002828069394,0.5602777325120607,0.4246818395188519,0.5576133812676628,0.49234446624926503,0.4698177937415113,0.6178784351892465,0.25345903704601164,0.5274399590811869,0.767419200332582,0.5153484382041998,0.012570092997121878,0.0070305287157627116,0.0024878086333276687,0.0006981523437580941,
capture_2020_04_17_11_39_49_7241_right,0.0008377366852754025,0.5562288843342607,0.4320083973198701,0.5507784692855061,0.5021180703517744,0.46210902118307595,0.6345399072943141,0.25115147333447896,0.5453759575016432,0.7557497494965859,0.5307409521924709,0.0037594195186439814,0.0031997437719922016,0.0004862066274341073,8.77500278647842e-05,
capture_2020_04_17_11_39_49_7242_left,0.004835467024924257,0.5598451040697153,0.4248457114531341,0.5569640230746072,0.4930903661344213,0.4687833366762967,0.619830180626872,0.25440558997411034,0.5293385177292456,0.7639586398639998,0.5177214318291641,0.01115799452682899,0.0066400788073427645,0.0021243950969212035,0.0005818221154419993,
capture_2020_04_17_11_39_49_7242_right,0.0010986107966665048,0.5521230099764134,0.430286854482577,0.5489412810932248,0.4993311484876097,0.45894937878767184,0.631222406849445,0.2490099415396713,0.5436647702274053,0.7481990336054296,0.5284725437125186,0.003747841386163731,0.004103707927922748,0.0005839901637239275,0.00012147923777713203,
capture_2020_04_17_11_39_49_7243_left,0.008159995005572606,0.5558479620627622,0.3797598057843584,0.5502400990110923,0.4450635132786879,0.4609979198130108,0.5731532343085157,0.23915859160406788,0.4816455571943379,0.7695414248312751,0.4749657837026751,0.01749666143614257,0.003243783894901468,0.0038442051116674993,0.0011897371393034028,
capture_2020_04_17_11_39_49_7243_right,0.008669305423665709,0.5062368215624972,0.34342548923502464,0.5055405758750863,0.41160205286519475,0.4166237653649254,0.547446655966955,0.20286165994217997,0.46528812534445313,0.7069215054360262,0.4507236526926876,0.016471921678259893,0.0029416277247928547,0.006541668390780248,0.0018759868687818193,
capture_2020_04_17_11_39_49_7244_left,0.009531164354909628,0.5544510120484143,0.39478007944478355,0.5499579746599279,0.4615137781723178,0.46093809738499314,0.5887137107387882,0.23433516040455155,0.49425622243744327,0.7748970605038848,0.4860404967629278,0.014807012502797959,0.004011005914676035,0.003796827270577381,0.0008483119422696032,
capture_2020_04_17_11_39_49_7244_right,0.010079021122363167,0.4737151231968367,0.33685649706917803,0.4724077283193483,0.40438974878187955,0.38247504946555805,0.5402175870037128,0.1770725569488663,0.46289398805156656,0.6581246946581906,0.44752850213005463,0.03112697889041673,0.0036438149138618963,0.011171471438701484,0.003884934185122369,
capture_2020_04_17_11_39_49_7245_left,0.007642385199242421,0.556087952769776,0.410715797672383,0.5538432980664298,0.47891227579399664,0.46498904073854425,0.6059275387778338,0.24399266139826917,0.5141756456791053,0.7692968794372069,0.5030929710063494,0.013051699751933672,0.006164596569272151,0.0033001849689398683,0.0007850202097853771,
capture_2020_04_17_11_39_49_7245_right,0.010435296161016525,0.4717849467595554,0.3364313871966064,0.4703707418589625,0.4042905133672503,0.38059381342727483,0.5400334676206633,0.17533164326055306,0.46239110258489113,0.6560529105364843,0.447138756200299,0.03307212680878756,0.0035786931198974418,0.012694674635754357,0.003934850679225181,
capture_2020_04_17_11_39_49_7246_left,0.009529591143493017,0.5534301712678091,0.3948650390802551,0.5488102225813508,0.4617292818525599,0.4604749267090033,0.5891483050049415,0.23483254058906,0.4950109757858947,0.7726831599328485,0.48636235674773626,0.015555939315191005,0.004201200316840554,0.004250365362991554,0.0008984978154635707,
capture_2020_04_17_11_39_49_7246_right,0.008780523865919331,0.48071814257263995,0.3355189067707096,0.47878786127729545,0.40455278517699533,0.38943921374080936,0.5419764126533413,0.17865021444181278,0.4608141708195699,0.6728584025686055,0.44535962559879383,0.021506160292334736,0.002360138713412413,0.00798169919251808,0.0025123600902866015,
capture_2020_04_17_11_39_49_7247_left,0.005383737290612573,0.5598052730629611,0.4248705223359946,0.5571003417007632,0.49289822323254207,0.46910831659920565,0.6190087510578631,0.25480303796359965,0.5289508322726509,0.7643466497728351,0.5170655078885544,0.012056258436482226,0.0072288075535392755,0.0023439370033196834,0.0006644291871474033,
capture_2020_04_17_11_39_49_7247_right,0.006897323245762894,0.5299466768054348,0.37471933420263026,0.5264529072326142,0.4431775176202546,0.43297066919067123,0.5774711007315787,0.21939923354331498,0.48518187641774885,0.7238465384851911,0.48198935576644447,0.012052351008881928,0.005422563485561795,0.0054959239866972775,0.001349778022755771,
capture_2020_04_17_11_39_49_7248_left,0.005119621174046725,0.5584482648276795,0.42481999879815147,0.5557190304637326,0.49354385758215213,0.46782298230950714,0.620559380276298,0.2532448879605766,0.5303190458264508,0.7632551739229216,0.5184083255642911,0.01188991815808598,0.0071506024437842505,0.002523452385637796,0.0006252339465804466,
capture_2020_04_17_11_39_49_7248_right,0.005139064142222762,0.5396557664365772,0.4088708490083954,0.5419494951150869,0.47732675530309915,0.44760492380370537,0.6077352423485454,0.2340243243621269,0.5195213558520146,0.7347875448049165,0.5077764594814732,0.00651885514226049,0.008425464099117139,0.0024735964835080095,0.0006517019561625225,
capture_2020_04_17_11_39_49_7249_left,0.004517651148233798,0.5590571171316558,0.4246429511826795,0.5561570948891138,0.4937053886536825,0.46764534392961155,0.6210201312585919,0.25249603503613427,0.5300572846049078,0.7641839050328045,0.5185478216291203,0.010416693937100535,0.006586773000403214,0.002152331385685633,0.0005226713738900572,
capture_2020_04_17_11_39_49_7249_right,0.004035078612742907,0.5479765232376583,0.40891459621210413,0.5484160284910216,0.47735760410894007,0.453663269227231,0.60825468792117,0.2402117815078365,0.5163365454500448,0.742161714297316,0.5087468550739704,0.005119872888388806,0.007174359931654941,0.002152809728290744,0.0004516616217613253,
capture_2020_04_17_11_39_49_7250_left,0.004514549290220214,0.5588170479951919,0.4235088587782779,0.5565749646855607,0.49255102095596315,0.4675941457515717,0.6197866776505176,0.25217006128472197,0.5292437905305117,0.7645031462856593,0.5171639567708004,0.009804411232035487,0.006558641601949392,0.0019831521174443196,0.0005056246776020666,
capture_2020_04_17_11_39_49_7250_right,0.004117955849964173,0.5563038767966495,0.41734522840412486,0.5556768281520466,0.48637635629692777,0.46397981325106824,0.615830321019279,0.2493970341575569,0.5237339541497467,0.7561774411307791,0.5145767957711653,0.006451664074767119,0.007039151835137619,0.0022370775071001822,0.00043198090925040614,
capture_2020_04_17_11_39_49_7251_left,0.004587876850653072,0.5578600798814629,0.42227009899343815,0.5561273298700979,0.4920048479692583,0.46697918975347985,0.6203054484390407,0.25039217358704086,0.5291685951739904,0.7642129022825151,0.5171113172726168,0.009543915839021035,0.0064598033437849285,0.002148168374254261,0.0004974891180386421,
capture_2020_04_17_11_39_49_7251_right,0.0014204757033416805,0.5566087412595185,0.42288117819823307,0.5537151264918028,0.4946223987831117,0.4623745525021673,0.62760828373352,0.24498358964654288,0.5350372036768706,0.7619551216316136,0.522545837081341,0.0038437405538027654,0.0032741830318430438,0.0006477784592777486,0.00012177525407368129,
capture_2020_04_17_11_39_49_7252_left,0.004690718008500661,0.5578774133343894,0.4229804793108531,0.5561652663472532,0.49217694236406406,0.467225519412877,0.6198995978451701,0.2516154945451338,0.5297260067042736,0.763562103137893,0.517181738511078,0.009855199632630474,0.00697735964849809,0.0021189785882161456,0.0005384419275915633,
capture_2020_04_17_11_39_49_7252_right,0.002043118325585398,0.5580349242693692,0.42102618879261633,0.555566686442655,0.492887336355503,0.46218472368658664,0.6246038736967939,0.24367181069626823,0.5298756787553897,0.7640460689815731,0.5210280289539382,0.003963677698702984,0.003976557435239692,0.0009150752095522901,0.00015643056085006175,
capture_2020_04_17_11_39_49_7253_left,0.004599285848040902,0.5606105650818628,0.42550794225461536,0.5569711331448073,0.4937589968524459,0.46854941772940906,0.6201571951775753,0.25425217803298633,0.5292479412854963,0.764988836767729,0.518414407429014,0.010986411045855602,0.006399362822577267,0.0019629832773604616,0.0005482067865836748,
capture_2020_04_17_11_39_49_7253_right,0.002207823733870926,0.5563776503936098,0.41777180931420294,0.5557270367405573,0.48905923346724633,0.4610499695124242,0.6206295780848878,0.24277862952302703,0.5282378764238229,0.7635204066558451,0.517884714991296,0.0036447331982088493,0.004221147097021434,0.0007496555464380933,0.00016424870084349042,
capture_2020_04_17_11_39_49_7254_left,0.004647457754549799,0.5630270757202293,0.4270663593396495,0.5584067213790965,0.49368889975484115,0.47088647760988916,0.6188205777685061,0.2587282278831933,0.528834977585948,0.7653286212398068,0.5180854756538128,0.012761943406298113,0.006378724630153931,0.0017312293856606865,0.0006372726982921073,
capture_2020_04_17_11_39_49_7254_right,0.002284448682852359,0.5668428480184694,0.4227845887809079,0.5615821701847613,0.49361688983830243,0.46973046510424443,0.6234718702175525,0.24983334704477914,0.5247799443360728,0.7726098353740022,0.5188895785785775,0.005416637475281602,0.003289864329298429,0.0008677833221638874,0.00019516771620187675,
capture_2020_04_17_11_39_49_7255_left,0.003735593133055747,0.5614262408991231,0.4243384102501061,0.5580764755415838,0.4929642089281803,0.46895281987910387,0.6200812487852289,0.2535211800240491,0.5286791482543438,0.7667978672570245,0.5172584169225014,0.00894914996202599,0.005306488007850803,0.0013842327133486761,0.0004076136749400761,
capture_2020_04_17_11_39_49_7255_right,0.002535158226609076,0.5611786053236896,0.42221972191665164,0.557484180340383,0.49324027727951725,0.4650851590842836,0.6234764033172774,0.24663272872173925,0.5280047071115493,0.7672495967103898,0.5203402118037885,0.005251052097196619,0.00422972006942564,0.0010462230925520478,0.0002176329113554206,
capture_2020_04_17_11_39_49_7256_left,0.003787356555479036,0.5569214493930286,0.4212990216917188,0.5559137816859359,0.49152723528664055,0.46592104160832454,0.6204290036008718,0.2488798511874124,0.5298779474058178,0.7643319657716854,0.516607514686998,0.007668398104683446,0.005965024458554316,0.0016462920146866488,0.00037807604628206637,
capture_2020_04_17_11_39_49_7256_right,0.0016684339297899729,0.5628562955008477,0.4209530578813674,0.5589433548560075,0.4928034848667757,0.46519140470362774,0.6248507226230641,0.24510208261665634,0.5273025424244009,0.7691216610333016,0.5203167176817641,0.003580108369266859,0.002952391938010755,0.0006199876741826999,0.00012209253877114784,
capture_2020_04_17_11_39_49_7257_left,0.0051565763613095955,0.5578761148032152,0.4243190102197163,0.5554344292423278,0.49380908877494056,0.4668333978774569,0.6209394828089089,0.25110242055009213,0.5302814889281094,0.7643195832011683,0.5184700687737076,0.010969302917510863,0.007498005603262104,0.0025537316672024505,0.0005961993864218438,
capture_2020_04_17_11_39_49_7257_right,0.0018704100843608708,0.5649260910216616,0.42165531659027516,0.5602373565259454,0.493571144432738,0.46755687707443455,0.6249779240790896,0.24683075060590454,0.5262401419489237,0.7717182650077264,0.5198032570829576,0.004387374671367314,0.0030193541070804505,0.0007550650599832386,0.00014584841013329957,
capture_2020_04_17_11_39_49_7258_left,0.004328593637760966,0.5595240287612004,0.4246577214980639,0.5568086187548312,0.49338592678019133,0.4683615073272443,0.6202795396857912,0.25323059742198634,0.5299952258492673,0.7652236847588478,0.5174098050276819,0.010042158476635055,0.006219498977894059,0.0017822264966687496,0.0004932100181259677,
capture_2020_04_17_11_39_49_7258_right,0.0011810001157278147,0.5651655642725162,0.4256534744448629,0.5579577043109005,0.4973364065502787,0.4655385930315247,0.629110661122539,0.2466563871010011,0.5309416153073849,0.7711108973334488,0.5246994849221803,0.0037154209611663398,0.0022851337612110733,0.00044230354162848247,9.171291647521216e-05,
capture_2020_04_17_11_39_49_7259_left,0.006946278350774318,0.5594727195176384,0.4278147000922846,0.5566341528053346,0.49393499030129756,0.46899434987941324,0.6178795268459106,0.25532826663290475,0.5302382380924694,0.7655005891587859,0.5175650310546064,0.013635997330558343,0.009242630518634533,0.0025713923550842897,0.000881957863258809,
capture_2020_04_17_11_39_49_7259_right,0.002135635863970831,0.5701902219651986,0.42737474907583156,0.5618562856145612,0.49713845504589266,0.4721194974352653,0.625450992543829,0.2546414114385034,0.5274992493813301,0.7742849083152016,0.5222755702713067,0.007235792811248365,0.0031082462289857902,0.0008899075207184475,0.00022911287030864724,
capture_2020_04_17_11_39_49_7260_left,0.007119333703062384,0.5602510069136806,0.43490772156339674,0.5553851273978542,0.4999593296397018,0.4694480143400903,0.6230639680330091,0.25941690215649565,0.5373428897889073,0.7629447115984082,0.5232387755088279,0.016943748632469755,0.009151509860405981,0.002225001741860652,0.0009993194649959081,
capture_2020_04_17_11_39_49_7260_right,0.0032592367602094115,0.5713907192500295,0.42649272147869105,0.5634997905908126,0.4951744411875608,0.4728320303125007,0.6210012327477339,0.2502796295272692,0.5211850641354805,0.7821498389710366,0.5171132827880524,0.007624120958860501,0.0034449598007779206,0.001076871199751392,0.0002685091225179716,
capture_2020_04_17_11_39_49_7261_left,0.006930536295943481,0.5608863234290213,0.44277260314115985,0.5544382123428115,0.5077265512503746,0.47000401229010924,0.6308238503828636,0.264238255135242,0.5466162540141696,0.7584544464148105,0.5307240301304506,0.019660022510571064,0.009725152735928569,0.0019917545026568785,0.0010918156058296595,
capture_2020_04_17_11_39_49_7261_right,0.003173524294433335,0.56850520933687,0.42769323459123665,0.5608325009372065,0.4965420542097191,0.47081038955496773,0.6230538528977294,0.25120464024182004,0.5248900217780349,0.7761443148540765,0.5201207040435447,0.008071126473508545,0.003908037527749359,0.0012587301464024793,0.0002931484256223492,
capture_2020_04_17_11_39_49_7262_left,0.005495714423405505,0.5591654536049729,0.42571096950189774,0.5560728065848365,0.4942713923731797,0.4680651591078951,0.6204328832234955,0.2528077222137978,0.529848220324839,0.7650846750504391,0.5183207773378353,0.012015766561032959,0.007457561367117864,0.002584689746467858,0.0006545579606958927,
capture_2020_04_17_11_39_49_7262_right,0.00231370691262171,0.5577208824067191,0.4164263739512995,0.5576275321736787,0.48862624373770575,0.4632137093904563,0.6205044687285064,0.2424906166904676,0.5263235919576104,0.7667271090045789,0.5156166523488355,0.003662955477129973,0.003981502895244774,0.0008251256994809606,0.00016160829738960973,
capture_2020_04_17_11_39_49_7263_left,0.004675799517267405,0.557578403406765,0.42429923476491527,0.5551634426402583,0.4935635557228725,0.46609227187226987,0.6207695237324564,0.2509840916421744,0.5306622021018649,0.7635088373514051,0.5187477628793541,0.009972352195005014,0.00723311669306282,0.0021789086054834596,0.0005326477831093445,
capture_2020_04_17_11_39_49_7263_right,0.004044918785048549,0.5510423310566818,0.3799168455671295,0.5525982465946899,0.45242978571456754,0.4564077938142421,0.5883171797031171,0.23191538275650156,0.49021257564539344,0.7602285385182694,0.4839257348417851,0.00466610271104533,0.0037291613677729383,0.001950691388548014,0.00035856335342259555,
capture_2020_04_17_11_39_49_7264_left,0.004653293615668395,0.5654232762050415,0.4348504169839766,0.5580343909807528,0.5003912681060269,0.47268793004092585,0.6239286485284012,0.26277105216342195,0.5370877610225578,0.7669656337890789,0.5245756489974172,0.015713398686684473,0.006541770662961249,0.0016780307200838457,0.0007936067876932011,
capture_2020_04_17_11_39_49_7264_right,0.0020361053087043744,0.5639861820654013,0.41863597994093915,0.5613155810965798,0.49013301130239534,0.4677181136739922,0.621240973881128,0.24682140388299828,0.5238813017429798,0.7711087805576826,0.5159371257101274,0.003988905419646445,0.0031906171386680343,0.0006959741859552117,0.00015190263081091277,
capture_2020_04_17_11_39_49_7265_left,0.003851891371256356,0.5597617482225938,0.42536814490540464,0.5563059666020028,0.49431790003961706,0.46776301379324275,0.6216878732216413,0.2525732280282861,0.5309484330870097,0.7655355483967131,0.518917872104679,0.009562362142610872,0.005714419706302287,0.0015845200318101269,0.00043359751536723487,
capture_2020_04_17_11_39_49_7265_right,0.002517040582628139,0.5630779664231675,0.4123306014805141,0.5633373205307027,0.48499260272870615,0.46799317693341197,0.6171760810570431,0.24354956488397247,0.518902270289483,0.773000897333614,0.5104625357365422,0.0035553528012451335,0.0035407529646448773,0.0007972144170430871,0.00017103875809897212,
capture_2020_04_17_11_39_49_7266_left,0.005258827297579273,0.5600006513914324,0.4252190798613122,0.5570762098777872,0.4935036989995289,0.4685799457954075,0.6194842848259463,0.2533014260754407,0.5288191194565999,0.7658090857973711,0.5173484514865224,0.011103563578182067,0.006953489385230211,0.002197621539525978,0.00059912599787481,
capture_2020_04_17_11_39_49_7266_right,0.0037496101770300517,0.555153427708402,0.39956321814057133,0.5593796558589562,0.4723076834414744,0.4634840899496938,0.606093461227773,0.23878468725126947,0.5109351237556389,0.7657326200342809,0.4996461253648172,0.0038611412556746622,0.004898154111717805,0.0013378424689847674,0.0002831469574811376,
capture_2020_04_17_11_39_49_7267_left,0.004250300376403002,0.5598020136267176,0.4228212170230465,0.5580726557473333,0.4920307129373042,0.46885307994402087,0.619730907713812,0.25217765815139676,0.5283251207289702,0.7658609610667623,0.5158307737796073,0.008667255936711785,0.005745386812298616,0.0016832263224674754,0.0004360956688638298,
capture_2020_04_17_11_39_49_7267_right,0.003625559774270448,0.5538840535118108,0.38617933521415904,0.5549275985864236,0.45946490877113094,0.45917255712687743,0.5952741756275253,0.23376687185966077,0.49614344201326155,0.7643210159412007,0.48975536923807955,0.004684456962089366,0.0035943445623501605,0.0017912825410642144,0.00030524629279488763,
capture_2020_04_17_11_39_49_7268_left,0.0042388535886407905,0.5591170794476714,0.4227868947599139,0.5572564118625456,0.4920445232351477,0.46805273747735576,0.6196941454006951,0.2519033473313281,0.528891271731916,0.7652452353988737,0.5163535601562698,0.009022077375409334,0.006171034644969423,0.0017677377445257457,0.0004590590032948622,
capture_2020_04_17_11_39_49_7268_right,0.004026254676597232,0.5528607624269724,0.3919471801421553,0.5566957653290553,0.46491630737152845,0.46038165420845406,0.599690463092179,0.23547088141316855,0.5037359775092112,0.7638664922779768,0.49406805395715264,0.004184805798336722,0.0044885974555497,0.0016220883204919965,0.0003081516582385793,
capture_2020_04_17_11_39_49_7269_left,0.005119828922719544,0.5601561537758509,0.4311709298543328,0.555158108280894,0.497172350333473,0.4689302521342626,0.6217626678901872,0.2594762922452419,0.5351338006073084,0.7618691479252172,0.5223283636968712,0.015164374142774165,0.008155421866434219,0.0019363053106936543,0.0008038744968717755,
capture_2020_04_17_11_39_49_7269_right,0.00279992583715999,0.5590712805042405,0.4189092041296672,0.5576278536984999,0.49025057347855355,0.46449910928783406,0.6208616460601344,0.2448589279811901,0.5265205998208031,0.7669962009940371,0.5168678332856077,0.004809090397458731,0.00428717389820436,0.001032193250992212,0.00021638118954581513,
capture_2020_04_17_11_39_49_7270_left,0.0050550960685026005,0.5576734884886003,0.42947394311044446,0.5537396614764739,0.4984955090378256,0.4665909197174651,0.6251069398445661,0.2530454370461297,0.5358236549488086,0.7624837341013897,0.5228196500772655,0.012563059700264913,0.0075427654851629375,0.002393936177351429,0.0006294328529286874,
capture_2020_04_17_11_39_49_7270_right,0.003780907798984616,0.5595549352395455,0.419304940714711,0.5582079114861357,0.4889239674282654,0.46664129187617137,0.6177390184161801,0.24944604891801733,0.5255135684201195,0.7656071013498893,0.5151382128718294,0.007019086028092822,0.005367694688505949,0.0014045928083796027,0.00036085305200860837,
capture_2020_04_17_11_39_49_7271_left,0.003849062437710625,0.5618221069007188,0.4244518518361723,0.5584019850460719,0.49312104618791786,0.46915945768221157,0.6201754671699176,0.2534097144219905,0.5282765565092206,0.7671671162781044,0.5173006315501281,0.008896866827674156,0.005331520652997025,0.0014177388893361629,0.0004143207115850728,
capture_2020_04_17_11_39_49_7271_right,0.001982744923259759,0.5659523007234734,0.409550772951648,0.5670308405117905,0.4822377460110442,0.47064866328657035,0.6154027581526526,0.24458556119610564,0.5155711554085259,0.7750612975093114,0.5070761043925341,0.00268297687371855,0.002898006546084906,0.0005290092009248038,0.00012925526680043263,
